"loss","Type","epoch"
1.32847499847412,"Train",81
1.32093989849091,"Train",82
1.31552314758301,"Train",83
1.30428993701935,"Train",84
1.31126666069031,"Train",85
1.32257759571075,"Train",86
1.31274378299713,"Train",87
1.31296110153198,"Train",88
1.2918016910553,"Train",89
1.28831267356873,"Train",90
1.30518519878387,"Train",91
1.29303240776062,"Train",92
1.29863393306732,"Train",93
1.28693830966949,"Train",94
1.28540003299713,"Train",95
1.27631759643555,"Train",96
1.28479504585266,"Train",97
1.26947283744812,"Train",98
1.2906346321106,"Train",99
1.27072787284851,"Train",100
1.25582933425903,"Train",101
1.27647221088409,"Train",102
1.26055085659027,"Train",103
1.27846205234528,"Train",104
1.25321388244629,"Train",105
1.28159034252167,"Train",106
1.25312232971191,"Train",107
1.25174963474274,"Train",108
1.24947130680084,"Train",109
1.22554862499237,"Train",110
1.25039947032928,"Train",111
1.25003099441528,"Train",112
1.22752630710602,"Train",113
1.22655391693115,"Train",114
1.22070240974426,"Train",115
1.20102083683014,"Train",116
1.22405850887299,"Train",117
1.2145254611969,"Train",118
1.20487225055695,"Train",119
1.20419633388519,"Train",120
1.1896071434021,"Train",121
1.17377293109894,"Train",122
1.20755708217621,"Train",123
1.18562722206116,"Train",124
1.19554829597473,"Train",125
1.19399380683899,"Train",126
1.19518446922302,"Train",127
1.16664469242096,"Train",128
1.15213775634766,"Train",129
1.14819383621216,"Train",130
1.16007947921753,"Train",131
1.16897296905518,"Train",132
1.16287744045258,"Train",133
1.13630962371826,"Train",134
1.16495895385742,"Train",135
1.14066064357758,"Train",136
1.14473974704742,"Train",137
1.12429392337799,"Train",138
1.15242576599121,"Train",139
1.08149862289429,"Train",140
1.1311514377594,"Train",141
1.09018301963806,"Train",142
1.10568368434906,"Train",143
1.09936237335205,"Train",144
1.10365307331085,"Train",145
1.08111941814423,"Train",146
1.10454368591309,"Train",147
1.08082091808319,"Train",148
1.07038962841034,"Train",149
1.07908618450165,"Train",150
1.05914068222046,"Train",151
1.06913530826569,"Train",152
1.09627330303192,"Train",153
1.06474840641022,"Train",154
1.04750537872314,"Train",155
1.07936072349548,"Train",156
1.0247620344162,"Train",157
1.04199397563934,"Train",158
1.07720971107483,"Train",159
1.00609338283539,"Train",160
1.35865783691406,"Val",1
1.36937916278839,"Val",2
1.3591912984848,"Val",3
1.35486268997192,"Val",4
1.35718739032745,"Val",5
1.35919976234436,"Val",6
1.35575938224792,"Val",7
1.36927485466003,"Val",8
1.35551476478577,"Val",9
1.35587978363037,"Val",10
1.35643041133881,"Val",11
1.35473215579987,"Val",12
1.35539567470551,"Val",13
1.35274255275726,"Val",14
1.35103666782379,"Val",15
1.35397672653198,"Val",16
1.35397708415985,"Val",17
1.35914766788483,"Val",18
1.3585638999939,"Val",19
1.36284124851227,"Val",20
1.35943722724915,"Val",21
1.36215221881866,"Val",22
1.35475134849548,"Val",23
1.35329937934875,"Val",24
1.35313820838928,"Val",25
1.35886704921722,"Val",26
1.35240042209625,"Val",27
1.35788583755493,"Val",28
1.35511589050293,"Val",29
1.3577276468277,"Val",30
1.35697209835052,"Val",31
1.35634076595306,"Val",32
1.35845124721527,"Val",33
1.35704815387726,"Val",34
1.35316359996796,"Val",35
1.35627794265747,"Val",36
1.35470736026764,"Val",37
1.36087763309479,"Val",38
1.35259819030762,"Val",39
1.34967291355133,"Val",40
1.35106301307678,"Val",41
1.35064172744751,"Val",42
1.35564064979553,"Val",43
1.35433125495911,"Val",44
1.35101294517517,"Val",45
1.35239827632904,"Val",46
1.35188102722168,"Val",47
1.3582968711853,"Val",48
1.35371565818787,"Val",49
1.35039377212524,"Val",50
1.35337436199188,"Val",51
1.3524956703186,"Val",52
1.35334575176239,"Val",53
1.36111211776733,"Val",54
1.35805380344391,"Val",55
1.34948241710663,"Val",56
1.34912002086639,"Val",57
1.35105764865875,"Val",58
1.35524332523346,"Val",59
1.34566211700439,"Val",60
1.35515308380127,"Val",61
1.34537041187286,"Val",62
1.34636163711548,"Val",63
1.34968829154968,"Val",64
1.34764075279236,"Val",65
1.34420704841614,"Val",66
1.34703207015991,"Val",67
1.36398243904114,"Val",68
1.35420882701874,"Val",69
1.35302412509918,"Val",70
1.34743654727936,"Val",71
1.3448691368103,"Val",72
1.34948897361755,"Val",73
1.34955525398254,"Val",74
1.35075187683105,"Val",75
1.35327744483948,"Val",76
1.34419429302216,"Val",77
1.33489513397217,"Val",78
1.34540152549744,"Val",79
1.35104262828827,"Val",80
1.34094762802124,"Val",81
1.34922814369202,"Val",82
1.34460806846619,"Val",83
1.34840369224548,"Val",84
1.36486029624939,"Val",85
1.34135925769806,"Val",86
1.35405206680298,"Val",87
1.36141884326935,"Val",88
1.33964931964874,"Val",89
1.35882043838501,"Val",90
1.34423911571503,"Val",91
1.35606276988983,"Val",92
1.35019218921661,"Val",93
1.36027765274048,"Val",94
1.36833131313324,"Val",95
1.35730886459351,"Val",96
1.35489213466644,"Val",97
1.36106133460999,"Val",98
1.35394489765167,"Val",99
1.34999072551727,"Val",100
1.35173678398132,"Val",101
1.34534394741058,"Val",102
1.36581826210022,"Val",103
1.35668611526489,"Val",104
1.34656059741974,"Val",105
1.3411682844162,"Val",106
1.34580206871033,"Val",107
1.37945032119751,"Val",108
1.33591377735138,"Val",109
1.35717332363129,"Val",110
1.37316226959229,"Val",111
1.34308481216431,"Val",112
1.34674096107483,"Val",113
1.33952450752258,"Val",114
1.31825530529022,"Val",115
1.35088539123535,"Val",116
1.35934126377106,"Val",117
1.37999892234802,"Val",118
1.30300843715668,"Val",119
1.33525502681732,"Val",120
1.3289669752121,"Val",121
1.31484687328339,"Val",122
1.36561131477356,"Val",123
1.33274435997009,"Val",124
1.33164536952972,"Val",125
1.3153932094574,"Val",126
1.32027244567871,"Val",127
1.30039513111115,"Val",128
1.29483759403229,"Val",129
1.30774831771851,"Val",130
1.34970700740814,"Val",131
1.42406964302063,"Val",132
1.40344798564911,"Val",133
1.34918069839478,"Val",134
1.35061454772949,"Val",135
1.3083074092865,"Val",136
1.38746428489685,"Val",137
1.35566103458405,"Val",138
1.38531279563904,"Val",139
1.38754117488861,"Val",140
1.4013158082962,"Val",141
1.44313979148865,"Val",142
1.39420056343079,"Val",143
1.42430341243744,"Val",144
1.36918151378632,"Val",145
1.38183867931366,"Val",146
1.39033603668213,"Val",147
1.37797355651855,"Val",148
1.37575209140778,"Val",149
1.3933345079422,"Val",150
1.39722549915314,"Val",151
1.50497245788574,"Val",152
1.42082476615906,"Val",153
1.42239999771118,"Val",154
1.41832339763641,"Val",155
1.41210448741913,"Val",156
1.43839538097382,"Val",157
1.51605200767517,"Val",158
1.4047417640686,"Val",159
1.47483086585999,"Val",160
