"loss","Type","epoch"
1.34998142719269,"Val",9
1.34974646568298,"Val",10
1.34965574741364,"Val",11
1.34949004650116,"Val",12
1.34950816631317,"Val",13
1.34983205795288,"Val",14
1.34982705116272,"Val",15
1.35057663917542,"Val",16
1.35048675537109,"Val",17
1.34974408149719,"Val",18
1.34970533847809,"Val",19
1.3498786687851,"Val",20
1.34968972206116,"Val",21
1.34959888458252,"Val",22
1.34996902942657,"Val",23
1.35004258155823,"Val",24
1.34996688365936,"Val",25
1.34998369216919,"Val",26
1.34985911846161,"Val",27
1.35009038448334,"Val",28
1.34980189800262,"Val",29
1.34993815422058,"Val",30
1.3498592376709,"Val",31
1.35016059875488,"Val",32
1.35031700134277,"Val",33
1.34996473789215,"Val",34
1.35006988048553,"Val",35
1.34986138343811,"Val",36
1.35003066062927,"Val",37
1.34965240955353,"Val",38
1.34962284564972,"Val",39
1.34966635704041,"Val",40
1.35007202625275,"Val",41
1.35031700134277,"Val",42
1.34965085983276,"Val",43
1.3498592376709,"Val",44
1.34956026077271,"Val",45
1.34946703910828,"Val",46
1.34927558898926,"Val",47
1.35019755363464,"Val",48
1.34964942932129,"Val",49
1.35002303123474,"Val",50
1.35359585285187,"Val",51
1.34954345226288,"Val",52
1.34993374347687,"Val",53
1.34945702552795,"Val",54
1.34951543807983,"Val",55
1.35101354122162,"Val",56
1.34943723678589,"Val",57
1.34921252727509,"Val",58
1.34907865524292,"Val",59
1.34923410415649,"Val",60
1.34900808334351,"Val",61
1.34841322898865,"Val",62
1.34887945652008,"Val",63
1.34901189804077,"Val",64
1.34821832180023,"Val",65
1.34852814674377,"Val",66
1.34792625904083,"Val",67
1.34957695007324,"Val",68
1.34745264053345,"Val",69
1.34654176235199,"Val",70
1.34649384021759,"Val",71
1.34548592567444,"Val",72
1.34854543209076,"Val",73
1.35299003124237,"Val",74
1.34357130527496,"Val",75
1.34119391441345,"Val",76
1.36104786396027,"Val",77
1.33565711975098,"Val",78
1.34244775772095,"Val",79
1.34881591796875,"Val",80
1.36766612529755,"Val",81
1.33030200004578,"Val",82
1.33846092224121,"Val",83
1.33048784732819,"Val",84
1.36510157585144,"Val",85
1.32796037197113,"Val",86
1.34459507465363,"Val",87
1.32786667346954,"Val",88
1.32515168190002,"Val",89
1.32699060440063,"Val",90
1.31802558898926,"Val",91
1.32132887840271,"Val",92
1.33666384220123,"Val",93
1.31247365474701,"Val",94
1.31665134429932,"Val",95
1.37085521221161,"Val",96
1.32472324371338,"Val",97
1.29099333286285,"Val",98
1.34533500671387,"Val",99
1.30167293548584,"Val",100
1.29686033725739,"Val",101
1.30629622936249,"Val",102
1.28934717178345,"Val",103
1.28784930706024,"Val",104
1.33498954772949,"Val",105
1.29689598083496,"Val",106
1.31422829627991,"Val",107
1.28758883476257,"Val",108
1.30715417861938,"Val",109
1.29598760604858,"Val",110
1.32365763187408,"Val",111
1.2894811630249,"Val",112
1.33588266372681,"Val",113
1.2936270236969,"Val",114
1.30596101284027,"Val",115
1.30170142650604,"Val",116
1.29559600353241,"Val",117
1.33322358131409,"Val",118
1.41310060024261,"Val",119
1.388258934021,"Val",120
1.30079829692841,"Val",121
1.40175044536591,"Val",122
1.32280111312866,"Val",123
1.37999546527863,"Val",124
1.34798657894135,"Val",125
1.52168345451355,"Val",126
1.37852621078491,"Val",127
1.34900093078613,"Val",128
1.36872100830078,"Val",129
1.3626070022583,"Val",130
1.35397064685822,"Val",131
1.36835420131683,"Val",132
1.38939917087555,"Val",133
1.35498046875,"Val",134
1.37127161026001,"Val",135
1.41276693344116,"Val",136
1.45146036148071,"Val",137
1.4232439994812,"Val",138
1.399693608284,"Val",139
1.39212620258331,"Val",140
1.39397215843201,"Val",141
1.53791904449463,"Val",142
1.42023134231567,"Val",143
1.55139267444611,"Val",144
1.43334531784058,"Val",145
1.46812379360199,"Val",146
1.44333839416504,"Val",147
1.58874917030334,"Val",148
1.45744347572327,"Val",149
1.52556753158569,"Val",150
1.57332742214203,"Val",151
1.62383162975311,"Val",152
1.49731993675232,"Val",153
1.45612156391144,"Val",154
1.4722648859024,"Val",155
1.5384247303009,"Val",156
1.48585641384125,"Val",157
1.51187515258789,"Val",158
1.573765873909,"Val",159
1.4958164691925,"Val",160
