"loss","Type","epoch"
1.48793911933899,"Val",112
1.50380206108093,"Val",113
1.51101112365723,"Val",114
1.53058993816376,"Val",115
1.53389513492584,"Val",116
1.47793853282928,"Val",117
1.50475454330444,"Val",118
1.52301430702209,"Val",119
1.50134634971619,"Val",120
1.49921536445618,"Val",121
1.54676711559296,"Val",122
1.54278492927551,"Val",123
1.64417457580566,"Val",124
1.55161643028259,"Val",125
1.52878212928772,"Val",126
1.54207587242126,"Val",127
1.55696880817413,"Val",128
1.63720607757568,"Val",129
1.56802892684937,"Val",130
1.61153435707092,"Val",131
1.59476840496063,"Val",132
1.57351911067963,"Val",133
1.57998859882355,"Val",134
1.61494052410126,"Val",135
1.56288576126099,"Val",136
1.60391664505005,"Val",137
1.58793246746063,"Val",138
1.60178506374359,"Val",139
1.58156287670135,"Val",140
1.68264508247375,"Val",141
1.59359514713287,"Val",142
1.76629400253296,"Val",143
1.61165249347687,"Val",144
1.63082909584045,"Val",145
1.92790710926056,"Val",146
1.60292685031891,"Val",147
1.62276101112366,"Val",148
1.62118494510651,"Val",149
1.61949133872986,"Val",150
1.60913050174713,"Val",151
1.69873869419098,"Val",152
1.64177334308624,"Val",153
1.66568553447723,"Val",154
1.6921900510788,"Val",155
1.71698069572449,"Val",156
1.66073310375214,"Val",157
1.66981506347656,"Val",158
1.66915035247803,"Val",159
1.74649846553802,"Val",160
