"loss","Type","epoch"
1.74511313438416,"Val",136
1.68101871013641,"Val",137
1.71714782714844,"Val",138
1.72569608688354,"Val",139
1.75965547561646,"Val",140
1.82110691070557,"Val",141
1.78655564785004,"Val",142
1.80597364902496,"Val",143
1.90057635307312,"Val",144
1.76967751979828,"Val",145
1.85109269618988,"Val",146
1.78529095649719,"Val",147
1.82841467857361,"Val",148
1.80781626701355,"Val",149
1.7413147687912,"Val",150
1.80777204036713,"Val",151
1.8479870557785,"Val",152
1.95970129966736,"Val",153
1.85774087905884,"Val",154
1.86842310428619,"Val",155
1.89639520645142,"Val",156
1.83112609386444,"Val",157
2.04291844367981,"Val",158
1.84485423564911,"Val",159
1.92901587486267,"Val",160
