"metric","topn","val","method","spl"
"eqwk",2,0.931361333551234,"trafo",5
"acc",3,0.48780487804878,"trafo",5
"binacc",3,0.878048780487805,"trafo",5
"eacc",3,0.51219512195122,"trafo",5
"ebinacc",3,0.121951219512195,"trafo",5
"nll",3,1.38050597441174,"trafo",5
"binnll",3,0.290288319854218,"trafo",5
"rps",3,0.115564399090962,"trafo",5
"cint",3,-0.414904406456516,"trafo",5
"cslope",3,0.567189281042583,"trafo",5
"brier",3,0.0918736531778825,"trafo",5
"auc",3,0.798245614035088,"trafo",5
"eauc",3,0.201754385964912,"trafo",5
"qwk",3,0.140925988509632,"trafo",5
"eqwk",3,0.859074011490368,"trafo",5
"acc",4,0.48780487804878,"trafo",5
"binacc",4,0.878048780487805,"trafo",5
"eacc",4,0.51219512195122,"trafo",5
"ebinacc",4,0.121951219512195,"trafo",5
"nll",4,1.3822497880291,"trafo",5
"binnll",4,0.293808008969607,"trafo",5
"rps",4,0.116351638824371,"trafo",5
"cint",4,-0.459393948197841,"trafo",5
"cslope",4,0.575549971425098,"trafo",5
"brier",4,0.0930972504327213,"trafo",5
"auc",4,0.789473684210526,"trafo",5
"eauc",4,0.210526315789474,"trafo",5
"qwk",4,0.0851189596571597,"trafo",5
"eqwk",4,0.91488104034284,"trafo",5
"acc",5,0.48780487804878,"trafo",5
"binacc",5,0.878048780487805,"trafo",5
"eacc",5,0.51219512195122,"trafo",5
"ebinacc",5,0.121951219512195,"trafo",5
"nll",5,1.38228786758572,"trafo",5
"binnll",5,0.282026636296698,"trafo",5
"rps",5,0.114810757599972,"trafo",5
"cint",5,-0.295679791267654,"trafo",5
"cslope",5,0.604791326271974,"trafo",5
"brier",5,0.0875393361725187,"trafo",5
"auc",5,0.763157894736842,"trafo",5
"eauc",5,0.236842105263158,"trafo",5
"qwk",5,0.140925988509632,"trafo",5
"eqwk",5,0.859074011490368,"trafo",5
"acc",1,0.463414634146341,"avg",5
"binacc",1,0.878048780487805,"avg",5
"eacc",1,0.536585365853659,"avg",5
"ebinacc",1,0.121951219512195,"avg",5
"nll",1,1.37716568893149,"avg",5
"binnll",1,0.2931343423877,"avg",5
"rps",1,0.109714513770649,"avg",5
"cint",1,-0.189474012037112,"avg",5
"cslope",1,0.675154072525152,"avg",5
"brier",1,0.0862462331914291,"avg",5
"auc",1,0.666666666666667,"avg",5
"eauc",1,0.333333333333333,"avg",5
"qwk",1,0.0678287230011366,"avg",5
"eqwk",1,0.932171276998863,"avg",5
"acc",2,0.463414634146341,"avg",5
"binacc",2,0.853658536585366,"avg",5
"eacc",2,0.536585365853659,"avg",5
"ebinacc",2,0.146341463414634,"avg",5
"nll",2,1.42748554301371,"avg",5
"binnll",2,0.313451435694959,"avg",5
"rps",2,0.120299311337132,"avg",5
"cint",2,-0.459702335708772,"avg",5
"cslope",2,0.533931639685994,"avg",5
"brier",2,0.0988089734380174,"avg",5
"auc",2,0.745614035087719,"avg",5
"eauc",2,0.254385964912281,"avg",5
"qwk",2,0.153439231582231,"avg",5
"eqwk",2,0.846560768417769,"avg",5
"acc",3,0.479674796747967,"avg",5
"binacc",3,0.853658536585366,"avg",5
"eacc",3,0.520325203252032,"avg",5
"ebinacc",3,0.146341463414634,"avg",5
"nll",3,1.41155553785037,"avg",5
"binnll",3,0.312397586102818,"avg",5
"rps",3,0.119286989975357,"avg",5
"cint",3,-0.496452093802027,"avg",5
"cslope",3,0.522088080509397,"avg",5
"brier",3,0.0977306499176249,"avg",5
"auc",3,0.766081871345029,"avg",5
"eauc",3,0.233918128654971,"avg",5
"qwk",3,0.195941722808609,"avg",5
"eqwk",3,0.804058277191391,"avg",5
"acc",4,0.481707317073171,"avg",5
"binacc",4,0.847560975609756,"avg",5
"eacc",4,0.518292682926829,"avg",5
"ebinacc",4,0.152439024390244,"avg",5
"nll",4,1.40991148253783,"avg",5
"binnll",4,0.312938350408194,"avg",5
"rps",4,0.119813380866294,"avg",5
"cint",4,-0.532243036150482,"avg",5
"cslope",4,0.52276709428382,"avg",5
"brier",4,0.0979661358206789,"avg",5
"auc",4,0.767543859649123,"avg",5
"eauc",4,0.232456140350877,"avg",5
"qwk",4,0.150351126054796,"avg",5
"eqwk",4,0.849648873945203,"avg",5
"acc",5,0.48780487804878,"avg",5
"binacc",5,0.863414634146342,"avg",5
"eacc",5,0.51219512195122,"avg",5
"ebinacc",5,0.136585365853658,"avg",5
"nll",5,1.41327871092233,"avg",5
"binnll",5,0.306625473197277,"avg",5
"rps",5,0.119004871309437,"avg",5
"cint",5,-0.379803792796864,"avg",5
"cslope",5,0.524943473692549,"avg",5
"brier",5,0.0934038609888711,"avg",5
"auc",5,0.728070175438597,"avg",5
"eauc",5,0.271929824561403,"avg",5
"qwk",5,0.13260175645881,"avg",5
"eqwk",5,0.86739824354119,"avg",5
"acc",1,0.585365853658537,"linear",6
"binacc",1,0.902439024390244,"linear",6
"eacc",1,0.414634146341463,"linear",6
"ebinacc",1,0.0975609756097561,"linear",6
"nll",1,1.16739126686412,"linear",6
"binnll",1,0.228078828103404,"linear",6
"rps",1,0.091401918876765,"linear",6
"cint",1,-0.441111702206539,"linear",6
"cslope",1,1.08212576043321,"linear",6
"brier",1,0.0702622210720726,"linear",6
"auc",1,0.952380952380952,"linear",6
"eauc",1,0.0476190476190477,"linear",6
"qwk",1,0.536321956189506,"linear",6
"eqwk",1,0.463678043810494,"linear",6
"acc",2,0.585365853658537,"linear",6
"binacc",2,0.902439024390244,"linear",6
"eacc",2,0.414634146341463,"linear",6
"ebinacc",2,0.0975609756097561,"linear",6
"nll",2,1.1846994568621,"linear",6
"binnll",2,0.260790129803669,"linear",6
"rps",2,0.0929645116172859,"linear",6
"cint",2,-0.472891399669816,"linear",6
"cslope",2,1.33600545388295,"linear",6
"brier",2,0.0762583380790825,"linear",6
"auc",2,0.933333333333333,"linear",6
"eauc",2,0.0666666666666667,"linear",6
"qwk",2,0.467532467532468,"linear",6
"eqwk",2,0.532467532467532,"linear",6
"acc",3,0.585365853658537,"linear",6
"binacc",3,0.902439024390244,"linear",6
"eacc",3,0.414634146341463,"linear",6
"ebinacc",3,0.0975609756097561,"linear",6
"nll",3,1.19713592350638,"linear",6
"binnll",3,0.254783754232369,"linear",6
"rps",3,0.0942843321433319,"linear",6
"cint",3,-0.563366012970467,"linear",6
"cslope",3,1.28178375086243,"linear",6
"brier",3,0.0757928567805757,"linear",6
"auc",3,0.933333333333333,"linear",6
"eauc",3,0.0666666666666667,"linear",6
"qwk",3,0.467532467532468,"linear",6
"eqwk",3,0.532467532467532,"linear",6
"acc",4,0.585365853658537,"linear",6
"binacc",4,0.878048780487805,"linear",6
"eacc",4,0.414634146341463,"linear",6
"ebinacc",4,0.121951219512195,"linear",6
"nll",4,1.21633739943684,"linear",6
"binnll",4,0.270717352856406,"linear",6
"rps",4,0.0975802520597031,"linear",6
"cint",4,-0.669919573729033,"linear",6
"cslope",4,1.19531529032849,"linear",6
"brier",4,0.0809123568938843,"linear",6
"auc",4,0.923809523809524,"linear",6
"eauc",4,0.0761904761904761,"linear",6
"qwk",4,0.467532467532468,"linear",6
"eqwk",4,0.532467532467532,"linear",6
"acc",5,0.585365853658537,"linear",6
"binacc",5,0.878048780487805,"linear",6
"eacc",5,0.414634146341463,"linear",6
"ebinacc",5,0.121951219512195,"linear",6
"nll",5,1.22327491860129,"linear",6
"binnll",5,0.273038327586075,"linear",6
"rps",5,0.0985977423571459,"linear",6
"cint",5,-0.698591448346377,"linear",6
"cslope",5,1.1687775060111,"linear",6
"brier",5,0.0817987999740392,"linear",6
"auc",5,0.923809523809524,"linear",6
"eauc",5,0.0761904761904761,"linear",6
"qwk",5,0.469926925238898,"linear",6
"eqwk",5,0.530073074761102,"linear",6
"acc",1,0.585365853658537,"log-linear",6
"binacc",1,0.902439024390244,"log-linear",6
"eacc",1,0.414634146341463,"log-linear",6
"ebinacc",1,0.0975609756097561,"log-linear",6
"nll",1,1.16739126686412,"log-linear",6
"binnll",1,0.228078828103404,"log-linear",6
"rps",1,0.091401918876765,"log-linear",6
"cint",1,-0.441111702206539,"log-linear",6
"cslope",1,1.08212576043321,"log-linear",6
"brier",1,0.0702622210720726,"log-linear",6
"auc",1,0.952380952380952,"log-linear",6
"eauc",1,0.0476190476190477,"log-linear",6
"qwk",1,0.536321956189506,"log-linear",6
"eqwk",1,0.463678043810494,"log-linear",6
"acc",2,0.585365853658537,"log-linear",6
"binacc",2,0.902439024390244,"log-linear",6
"eacc",2,0.414634146341463,"log-linear",6
"ebinacc",2,0.0975609756097561,"log-linear",6
"nll",2,1.1860655616453,"log-linear",6
"binnll",2,0.260467501555361,"log-linear",6
"rps",2,0.0932988412128207,"log-linear",6
"cint",2,-0.493756579399613,"log-linear",6
"cslope",2,1.31406351238642,"log-linear",6
"brier",2,0.0761951907163747,"log-linear",6
"auc",2,0.933333333333333,"log-linear",6
"eauc",2,0.0666666666666667,"log-linear",6
"qwk",2,0.467532467532468,"log-linear",6
"eqwk",2,0.532467532467532,"log-linear",6
"acc",3,0.585365853658537,"log-linear",6
"binacc",3,0.902439024390244,"log-linear",6
"eacc",3,0.414634146341463,"log-linear",6
"ebinacc",3,0.0975609756097561,"log-linear",6
"nll",3,1.20610187787184,"log-linear",6
"binnll",3,0.254968099764073,"log-linear",6
"rps",3,0.0951105665024587,"log-linear",6
"cint",3,-0.594436693842217,"log-linear",6
"cslope",3,1.23784868007968,"log-linear",6
"brier",3,0.0758610795470523,"log-linear",6
"auc",3,0.933333333333333,"log-linear",6
"eauc",3,0.0666666666666667,"log-linear",6
"qwk",3,0.467532467532468,"log-linear",6
"eqwk",3,0.532467532467532,"log-linear",6
"acc",4,0.585365853658537,"log-linear",6
"binacc",4,0.878048780487805,"log-linear",6
"eacc",4,0.414634146341463,"log-linear",6
"ebinacc",4,0.121951219512195,"log-linear",6
"nll",4,1.22553575512076,"log-linear",6
"binnll",4,0.270674459440612,"log-linear",6
"rps",4,0.0987380447338271,"log-linear",6
"cint",4,-0.714873224152886,"log-linear",6
"cslope",4,1.14994675249981,"log-linear",6
"brier",4,0.0810771454110212,"log-linear",6
"auc",4,0.923809523809524,"log-linear",6
"eauc",4,0.0761904761904761,"log-linear",6
"qwk",4,0.469926925238898,"log-linear",6
"eqwk",4,0.530073074761102,"log-linear",6
"acc",5,0.585365853658537,"log-linear",6
"binacc",5,0.853658536585366,"log-linear",6
"eacc",5,0.414634146341463,"log-linear",6
"ebinacc",5,0.146341463414634,"log-linear",6
"nll",5,1.23172873711371,"log-linear",6
"binnll",5,0.273594148399883,"log-linear",6
"rps",5,0.0997484367288666,"log-linear",6
"cint",5,-0.73973357185652,"log-linear",6
"cslope",5,1.12773417851505,"log-linear",6
"brier",5,0.0822328974064531,"log-linear",6
"auc",5,0.923809523809524,"log-linear",6
"eauc",5,0.0761904761904761,"log-linear",6
"qwk",5,0.469926925238898,"log-linear",6
"eqwk",5,0.530073074761102,"log-linear",6
"acc",1,0.585365853658537,"trafo",6
"binacc",1,0.902439024390244,"trafo",6
"eacc",1,0.414634146341463,"trafo",6
"ebinacc",1,0.0975609756097561,"trafo",6
"nll",1,1.16739126686412,"trafo",6
"binnll",1,0.228078828103404,"trafo",6
"rps",1,0.091401918876765,"trafo",6
"cint",1,-0.441111702206539,"trafo",6
"cslope",1,1.08212576043321,"trafo",6
"brier",1,0.0702622210720726,"trafo",6
"auc",1,0.952380952380952,"trafo",6
"eauc",1,0.0476190476190477,"trafo",6
"qwk",1,0.536321956189506,"trafo",6
"eqwk",1,0.463678043810494,"trafo",6
"acc",2,0.585365853658537,"trafo",6
"binacc",2,0.902439024390244,"trafo",6
"eacc",2,0.414634146341463,"trafo",6
"ebinacc",2,0.0975609756097561,"trafo",6
"nll",2,1.1797731985915,"trafo",6
"binnll",2,0.255968844104308,"trafo",6
"rps",2,0.0926008654447014,"trafo",6
"cint",2,-0.446520571635473,"trafo",6
"cslope",2,1.30644496604296,"trafo",6
"brier",2,0.0755042062399544,"trafo",6
"auc",2,0.933333333333333,"trafo",6
"eauc",2,0.0666666666666667,"trafo",6
"qwk",2,0.467532467532468,"trafo",6
"eqwk",2,0.532467532467532,"trafo",6
"acc",3,0.585365853658537,"trafo",6
"binacc",3,0.902439024390244,"trafo",6
"eacc",3,0.414634146341463,"trafo",6
"ebinacc",3,0.0975609756097561,"trafo",6
"nll",3,1.19812726678801,"trafo",6
"binnll",3,0.248628330418409,"trafo",6
"rps",3,0.0941430450564163,"trafo",6
"cint",3,-0.526616533861393,"trafo",6
"cslope",3,1.23007433373325,"trafo",6
"brier",3,0.0751199605481426,"trafo",6
"auc",3,0.933333333333333,"trafo",6
"eauc",3,0.0666666666666667,"trafo",6
"qwk",3,0.467532467532468,"trafo",6
"eqwk",3,0.532467532467532,"trafo",6
"acc",4,0.585365853658537,"trafo",6
"binacc",4,0.878048780487805,"trafo",6
"eacc",4,0.414634146341463,"trafo",6
"ebinacc",4,0.121951219512195,"trafo",6
"nll",4,1.2148600554542,"trafo",6
"binnll",4,0.263735851810802,"trafo",6
"rps",4,0.0972413696888048,"trafo",6
"cint",4,-0.636094427895318,"trafo",6
"cslope",4,1.1522363415006,"trafo",6
"brier",4,0.0799335820703356,"trafo",6
"auc",4,0.923809523809524,"trafo",6
"eauc",4,0.0761904761904761,"trafo",6
"qwk",4,0.467532467532468,"trafo",6
"eqwk",4,0.532467532467532,"trafo",6
"acc",5,0.585365853658537,"trafo",6
"binacc",5,0.878048780487805,"trafo",6
"eacc",5,0.414634146341463,"trafo",6
"ebinacc",5,0.121951219512195,"trafo",6
"nll",5,1.22098230417683,"trafo",6
"binnll",5,0.266265850678714,"trafo",6
"rps",5,0.0981902810321272,"trafo",6
"cint",5,-0.667469039749027,"trafo",6
"cslope",5,1.13217806731088,"trafo",6
"brier",5,0.0808312553411976,"trafo",6
"auc",5,0.923809523809524,"trafo",6
"eauc",5,0.0761904761904761,"trafo",6
"qwk",5,0.469926925238898,"trafo",6
"eqwk",5,0.530073074761102,"trafo",6
"acc",1,0.585365853658537,"avg",6
"binacc",1,0.902439024390244,"avg",6
"eacc",1,0.414634146341463,"avg",6
"ebinacc",1,0.0975609756097561,"avg",6
"nll",1,1.16739126686412,"avg",6
"binnll",1,0.228078828103404,"avg",6
"rps",1,0.091401918876765,"avg",6
"cint",1,-0.441111702206539,"avg",6
"cslope",1,1.08212576043321,"avg",6
"brier",1,0.0702622210720726,"avg",6
"auc",1,0.952380952380952,"avg",6
"eauc",1,0.0476190476190477,"avg",6
"qwk",1,0.536321956189506,"avg",6
"eqwk",1,0.463678043810494,"avg",6
"acc",2,0.597560975609756,"avg",6
"binacc",2,0.902439024390244,"avg",6
"eacc",2,0.402439024390244,"avg",6
"ebinacc",2,0.0975609756097561,"avg",6
"nll",2,1.19832258662573,"avg",6
"binnll",2,0.264416326414718,"avg",6
"rps",2,0.0949610370178618,"avg",6
"cint",2,-0.477370756738813,"avg",6
"cslope",2,1.27823237053926,"avg",6
"brier",2,0.0782220813503309,"avg",6
"auc",2,0.902380952380952,"avg",6
"eauc",2,0.0976190476190477,"avg",6
"qwk",2,0.505205616370792,"avg",6
"eqwk",2,0.494794383629208,"avg",6
"acc",3,0.577235772357724,"avg",6
"binacc",3,0.902439024390244,"avg",6
"eacc",3,0.422764227642276,"avg",6
"ebinacc",3,0.0975609756097561,"avg",6
"nll",3,1.22310459312282,"avg",6
"binnll",3,0.262449674082871,"avg",6
"rps",3,0.097344700880291,"avg",6
"cint",3,-0.574452292801603,"avg",6
"cslope",3,1.20286628440355,"avg",6
"brier",3,0.0794147358732742,"avg",6
"auc",3,0.907936507936508,"avg",6
"eauc",3,0.0920634920634921,"avg",6
"qwk",3,0.498918811094123,"avg",6
"eqwk",3,0.501081188905877,"avg",6
"acc",4,0.579268292682927,"avg",6
"binacc",4,0.890243902439024,"avg",6
"eacc",4,0.420731707317073,"avg",6
"ebinacc",4,0.109756097560976,"avg",6
"nll",4,1.24230268625894,"avg",6
"binnll",4,0.279007373185816,"avg",6
"rps",4,0.101030859247489,"avg",6
"cint",4,-0.684381459655496,"avg",6
"cslope",4,1.11993911307149,"avg",6
"brier",4,0.0848623783313308,"avg",6
"auc",4,0.886904761904762,"avg",6
"eauc",4,0.113095238095238,"avg",6
"qwk",4,0.490070404822773,"avg",6
"eqwk",4,0.509929595177227,"avg",6
"acc",5,0.570731707317073,"avg",6
"binacc",5,0.882926829268293,"avg",6
"eacc",5,0.429268292682927,"avg",6
"ebinacc",5,0.117073170731707,"avg",6
"nll",5,1.2459694630292,"avg",6
"binnll",5,0.280502923100214,"avg",6
"rps",5,0.101834654469066,"avg",6
"cint",5,-0.713079903876803,"avg",6
"cslope",5,1.09690182863027,"avg",6
"brier",5,0.0855226251215246,"avg",6
"auc",5,0.894285714285714,"avg",6
"eauc",5,0.105714285714286,"avg",6
"qwk",5,0.480807826520076,"avg",6
"eqwk",5,0.519192173479924,"avg",6
