"V2","V3","V4","V5","V6","V7","V8","mem","spl","type","loss","mod"
0.32564907143134,0.507707760045614,0.716279505540922,0.804736036106894,0.891728411784356,0.93708156203543,1,3,1,"val","rps","ci"
0.512844672289842,0.714629648309099,0.856815427579551,0.91326874374004,0.952485726803336,0.97409184671335,1,3,1,"val","rps","ci"
0.437267600596671,0.635027680256155,0.801976911157244,0.87366964786012,0.931106616639393,0.961405579481472,1,3,1,"val","rps","ci"
0.687889116471447,0.843716431420207,0.925644898256157,0.957332615996794,0.975702580302307,0.987062122715682,1,3,1,"val","rps","ci"
0.276598700226851,0.46413642487692,0.71102550767834,0.807944936476533,0.898175738458114,0.937436913375911,1,3,1,"val","rps","ci"
0.191026645455954,0.34186064718432,0.603432990419359,0.699278562373883,0.826969108607645,0.877926442087901,1,3,1,"val","rps","ci"
0.724453257262087,0.869539946337245,0.940482253237974,0.965311708403118,0.979773063425994,0.989253336084737,1,3,1,"val","rps","ci"
0.675576315820339,0.836200728980202,0.921795756731623,0.95514506947475,0.974499896017033,0.986524582343399,1,3,1,"val","rps","ci"
0.717910033865488,0.86485101303653,0.937781126798052,0.964015850736165,0.97927128928569,0.988989482830859,1,3,1,"val","rps","ci"
0.278356290606284,0.441919467813797,0.665285792727164,0.759927704101214,0.869349747508876,0.92105669379863,1,3,1,"val","rps","ci"
0.0711139451875978,0.13558257391233,0.390354126904763,0.460740248178904,0.630564322735633,0.720697081740628,1,3,1,"val","rps","ci"
0.738298022913298,0.877994738107746,0.94494736393441,0.96787349697575,0.981192005237991,0.989939784565225,1,3,1,"val","rps","ci"
0.22626065438926,0.384244314636469,0.637682730967863,0.735389171349254,0.852892289446998,0.904506149879717,1,3,1,"val","rps","ci"
0.718280075117557,0.864236339718749,0.937132246903939,0.963633596004484,0.978972461674963,0.988773778385714,1,3,1,"val","rps","ci"
0.526563603049006,0.718749187983004,0.853915191754856,0.912387345182118,0.951489120400157,0.974034678528104,1,3,1,"val","rps","ci"
0.296032009806031,0.474165221433152,0.709485759759089,0.800574084592671,0.892298627581838,0.936856851502445,1,3,1,"val","rps","ci"
0.672485825510863,0.833167139876965,0.919345288683909,0.95389189149039,0.973871774581614,0.9861728112072,1,3,1,"val","rps","ci"
0.104450067270858,0.188508255314868,0.412768429990399,0.489150863809735,0.652570007174087,0.744953026447051,1,3,1,"val","rps","ci"
0.632129027516337,0.846690580484189,0.924998949223986,0.957657149799912,0.976609510970251,0.986194953037387,1,4,1,"val","rps","ci"
0.72833558460071,0.908978891460596,0.95824991450399,0.976893154963922,0.987514581106652,0.992479264143285,1,4,1,"val","rps","ci"
0.627644208925333,0.844464911092641,0.925510918698619,0.957616739072397,0.976311846561457,0.985918483582887,1,4,1,"val","rps","ci"
0.673781287500601,0.875437859720326,0.938820510173801,0.966913754654075,0.982338791997753,0.989806930232841,1,4,1,"val","rps","ci"
0.331012871389451,0.544939880336139,0.711393068532425,0.811158369016777,0.874629530632461,0.922260518718404,1,4,1,"val","rps","ci"
0.68222362653009,0.877966527040318,0.941723179513947,0.96805005270841,0.982708584930954,0.989814927639025,1,4,1,"val","rps","ci"
0.224249246889803,0.397238557854815,0.581706610920386,0.702093205592271,0.791942642150117,0.859345931876713,1,4,1,"val","rps","ci"
0.420612257285779,0.642955039724571,0.796362518399388,0.876889836513158,0.927822455424747,0.955716709104329,1,4,1,"val","rps","ci"
0.688478445604323,0.880959792732558,0.942468687660602,0.96863203275852,0.983141798088638,0.990151952560145,1,4,1,"val","rps","ci"
0.643976554351135,0.856240528465776,0.930128103679616,0.961276763244987,0.978961877556547,0.98764019077384,1,4,1,"val","rps","ci"
0.683691138968588,0.881504100703504,0.944551279070639,0.969388631375877,0.98356676714366,0.990334714182269,1,4,1,"val","rps","ci"
0.123802788150524,0.231352613751466,0.370171139047618,0.476319541038616,0.553635679204055,0.660912997889677,1,4,1,"val","rps","ci"
0.55755962578175,0.789102172646851,0.897914940556765,0.942385339765171,0.968369499295369,0.980248935948453,1,4,1,"val","rps","ci"
0.398597416576476,0.631148123851804,0.790094617749348,0.869717740029163,0.923343759694062,0.95123033854651,1,4,1,"val","rps","ci"
0.728195218681466,0.907812620768609,0.957389618884484,0.976540751206873,0.987210679008575,0.992456536699376,1,4,1,"val","rps","ci"
0.562596002656179,0.785887795442976,0.89042111940984,0.936074623955882,0.964409313010686,0.978404524195926,1,4,1,"val","rps","ci"
0.67490018990834,0.874003555898944,0.940137593516546,0.966676296189513,0.981981074171506,0.989319632558881,1,4,1,"val","rps","ci"
0.652879487648251,0.863397416783279,0.933794182313845,0.963937927013793,0.980551356110401,0.988590452770551,1,4,1,"val","rps","ci"
0.739625874868107,0.912668505121062,0.959328521888592,0.978121763973248,0.98831718595311,0.993274998148677,1,4,1,"val","rps","ci"
0.58885080359519,0.820773793718638,0.912790351957936,0.949632466385626,0.972028336526488,0.983037222910176,1,4,1,"val","rps","ci"
0.656167549750786,0.87854763104493,0.943512431385024,0.968826898094728,0.983877652878023,0.990607365426795,1,4,1,"val","rps","ci"
0.66886515801927,0.867021865001134,0.93589445608975,0.96489885753146,0.981005372651066,0.988956290263957,1,4,1,"val","rps","ci"
0.594802497906889,0.816792545276688,0.908706822257286,0.948426966987957,0.97147306543821,0.982906544464136,1,4,1,"val","rps","ci"
0.361564677302696,0.577395741090257,0.746355881449945,0.836984933399278,0.897030925814938,0.934454475550939,1,4,1,"val","rps","ci"
0.505254003542362,0.734662439371918,0.859096689810557,0.917091456399793,0.952804436824246,0.971674582012555,1,4,1,"val","rps","ci"
0.623426411376066,0.839310406055828,0.921526698204747,0.955336091342415,0.975823339928837,0.985214890982261,1,4,1,"val","rps","ci"
0.708739554010538,0.896600131188556,0.950775130747646,0.973192342019718,0.985580074187801,0.991516120645617,1,4,1,"val","rps","ci"
0.278365545850943,0.475735531805797,0.659779790150134,0.777187892433624,0.860670478116881,0.910838803711631,1,4,1,"val","rps","ci"
0.151197343019253,0.281641256176831,0.462816127935798,0.565947589049136,0.656201315646615,0.742869438851778,1,4,1,"val","rps","ci"
0.757289199920765,0.925073347551534,0.965342463465594,0.98135415803892,0.989847597979577,0.99402863765231,1,4,1,"val","rps","ci"
0.692291066826642,0.886319433186159,0.945656371601949,0.970328899678584,0.984193222199537,0.990751222907455,1,4,1,"val","rps","ci"
0.744154263017058,0.91650067812113,0.960702616771259,0.978688881798131,0.988367691819418,0.993213694529582,1,4,1,"val","rps","ci"
0.508277228086826,0.751893372565387,0.867830505555312,0.921063333122366,0.954797807415217,0.971571764796525,1,4,1,"val","rps","ci"
0.118868744479993,0.234276984371308,0.404093767696607,0.503044895439292,0.581567924462389,0.69207266956014,1,4,1,"val","rps","ci"
0.776285066175863,0.934317776182174,0.969925642266809,0.983915631980144,0.991236939114707,0.994835185302774,1,4,1,"val","rps","ci"
0.176368891899578,0.329090362423112,0.496990657428106,0.62646632564939,0.724622906868949,0.809005130583915,1,4,1,"val","rps","ci"
0.729378267107308,0.906890508339718,0.956598501050244,0.976272053162437,0.987142608460944,0.992379031492456,1,4,1,"val","rps","ci"
0.59393171824221,0.812751581030079,0.908977865710516,0.949102145568821,0.971926258873279,0.983568539706948,1,4,1,"val","rps","ci"
0.342906673460717,0.552662387301496,0.731539581589796,0.823502425553464,0.887295465177935,0.929150563232997,1,4,1,"val","rps","ci"
0.706897176034497,0.895506034770849,0.950342714785427,0.9730567472804,0.985461681462884,0.991509058182724,1,4,1,"val","rps","ci"
0.179135737425658,0.317737104923245,0.47832444699617,0.595021810869476,0.684859905675322,0.782700375642362,1,4,1,"val","rps","ci"
0.454339710135426,0.666644507039281,0.81599908578274,0.892481744330209,0.940874769854491,0.965374873828221,1,5,1,"val","rps","ci"
0.662425949747925,0.849491391196903,0.936381852293699,0.969529369530666,0.983786415072869,0.990989961558553,1,5,1,"val","rps","ci"
0.444496614712292,0.659594379625163,0.817726087572427,0.895614010541746,0.942428366755564,0.966439582199328,1,5,1,"val","rps","ci"
0.660557509129329,0.850406332479868,0.935703445478171,0.969340768802779,0.983517770120871,0.990884011524014,1,5,1,"val","rps","ci"
0.444977098518528,0.658778882838138,0.81602727445002,0.898124332975342,0.943639493192633,0.966990027306947,1,5,1,"val","rps","ci"
0.580269499037458,0.787647644710063,0.898981398538932,0.946983321706274,0.971676176538796,0.984243172177274,1,5,1,"val","rps","ci"
0.393652675694448,0.60207207774944,0.774245595123266,0.869655647163712,0.921829900873685,0.953468540918578,1,5,1,"val","rps","ci"
0.42818809836185,0.653036434834472,0.809176651424941,0.890264742013219,0.940473377813001,0.966442883989082,1,5,1,"val","rps","ci"
0.676221630127561,0.859376432723422,0.940735832120591,0.972216113777171,0.98514502029389,0.991894704490765,1,5,1,"val","rps","ci"
0.513630264457346,0.725382494559037,0.85915543947706,0.923205487547868,0.957656637400503,0.975876117476744,1,5,1,"val","rps","ci"
0.657089498916625,0.848924411430796,0.935772677239309,0.96944125313597,0.983788369670368,0.991023017025751,1,5,1,"val","rps","ci"
0.0912270388723324,0.177801005612897,0.310138926342796,0.399539809874987,0.504612694945425,0.603587724644198,1,5,1,"val","rps","ci"
0.542070553557978,0.758169195518953,0.885938724068554,0.940807715847056,0.967534773234856,0.981538253322571,1,5,1,"val","rps","ci"
0.327167024418182,0.525418746149877,0.710359583179771,0.818239167268811,0.890575024424541,0.934661722298942,1,5,1,"val","rps","ci"
0.686172343641041,0.866380698069778,0.946178797589379,0.974931984202223,0.986667835171739,0.992595766454486,1,5,1,"val","rps","ci"
0.371410557609676,0.57118685243245,0.736546892320036,0.82964672255094,0.898648146614142,0.940952841114987,1,5,1,"val","rps","ci"
0.694143689778607,0.871310084977265,0.948307348915636,0.976411674136329,0.987375151766754,0.993001260215314,1,5,1,"val","rps","ci"
0.615201681121569,0.817822477798311,0.920960444311772,0.961154202422603,0.979547505717947,0.988952258626168,1,5,1,"val","rps","ci"
0.666003892269709,0.855942717003887,0.938832326979623,0.970520939606687,0.984453542635045,0.991488226156929,1,5,1,"val","rps","ci"
0.607782572226775,0.810743578973074,0.913903523694586,0.957938793673175,0.977683195231493,0.987601451917585,1,5,1,"val","rps","ci"
0.501132921355962,0.736351935493674,0.883712102628422,0.942555072251589,0.968044477430907,0.982920967138584,1,5,1,"val","rps","ci"
0.672295863649458,0.854539808709378,0.938704968368718,0.971381046777595,0.984694421607622,0.991526414973801,1,5,1,"val","rps","ci"
0.534563162810371,0.749026577475072,0.877965019908128,0.935364329987966,0.964955540336378,0.980682123885146,1,5,1,"val","rps","ci"
0.366495613533802,0.56539473756887,0.734703080450788,0.832186615385786,0.903381872707091,0.94301756713795,1,5,1,"val","rps","ci"
0.441619022864612,0.662162218382716,0.81131921000821,0.889027696760069,0.93954280550382,0.966049130198315,1,5,1,"val","rps","ci"
0.416273476553317,0.63635634060864,0.793089284782977,0.875703621800752,0.928267350845358,0.959398901670323,1,5,1,"val","rps","ci"
0.653453479686718,0.844213506621025,0.932215976281654,0.966779241796903,0.9825648033272,0.990422348535182,1,5,1,"val","rps","ci"
0.247947500979407,0.423846682883143,0.606026479918048,0.743397568700249,0.84738851619986,0.911021086577101,1,5,1,"val","rps","ci"
0.151882446173696,0.270488666675282,0.408121467884767,0.52216042709804,0.637471728694668,0.742097964173718,1,5,1,"val","rps","ci"
0.713917646984045,0.886938887745574,0.957224981494938,0.980775215193177,0.989649075799925,0.99432904615259,1,5,1,"val","rps","ci"
0.649912796881587,0.844238480130949,0.933620825045445,0.967855039698766,0.983160249799296,0.990819869898182,1,5,1,"val","rps","ci"
0.697832706360615,0.875550143630703,0.951288019950205,0.977667875410671,0.988093255589764,0.993356653538773,1,5,1,"val","rps","ci"
0.578577776301949,0.785709114690465,0.894896231358014,0.943692409045069,0.96986254131866,0.983213408331074,1,5,1,"val","rps","ci"
0.140394749842144,0.251215165540942,0.413890376442509,0.525462665083527,0.636022016977675,0.73058005816236,1,5,1,"val","rps","ci"
0.717760584821065,0.890036039537438,0.958702533250515,0.981572568867726,0.990086292712655,0.994553771191888,1,5,1,"val","rps","ci"
0.246663418922177,0.433811910744506,0.619708970445351,0.746190381903067,0.845345431275579,0.908181445392894,1,5,1,"val","rps","ci"
0.715745792811712,0.888093968882068,0.957967315360012,0.981215253072329,0.989850180485468,0.994416115158795,1,5,1,"val","rps","ci"
0.596500761262113,0.803769115961568,0.908385183522872,0.954081674825207,0.975578375524849,0.986387599212113,1,5,1,"val","rps","ci"
0.462274757863705,0.676349521917246,0.844001045006345,0.922364982190076,0.95611260403673,0.975305618231768,1,5,1,"val","rps","ci"
0.650812319564129,0.840344673916474,0.929954813083166,0.965790218318582,0.981751767392056,0.989929355547673,1,5,1,"val","rps","ci"
0.140411539916092,0.23712118690637,0.373157326134785,0.478338777300936,0.601192469933009,0.704069761273027,1,5,1,"val","rps","ci"
0.698254032388198,0.908747815642436,0.974979853861488,0.98892268012167,0.994475961114669,0.997056567460559,1,1,2,"val","rps","ci"
0.602151951092883,0.882320000800435,0.977829214674179,0.991078165878195,0.995993670135954,0.997887300510183,1,1,2,"val","rps","ci"
0.463544029528907,0.727259317654337,0.884358687522482,0.941507499550805,0.973542566150384,0.985793890536772,1,1,2,"val","rps","ci"
0.294626416879392,0.530966948440471,0.742046352604847,0.847381702074682,0.934739822524468,0.965694072756701,1,1,2,"val","rps","ci"
0.694386198500402,0.915143291773857,0.979783956249178,0.991387636519051,0.995580432219019,0.99768027872494,1,1,2,"val","rps","ci"
0.0491711024013192,0.115189806231738,0.223879128141457,0.28280400932092,0.48624192364734,0.651444343975871,1,1,2,"val","rps","ci"
0.2796592054979,0.530256333391701,0.75632772870326,0.852587012951114,0.92103687680214,0.958669066817365,1,1,2,"val","rps","ci"
0.479586376657298,0.738561226597044,0.898101970846633,0.952114691080691,0.976905040381762,0.987728545254104,1,1,2,"val","rps","ci"
0.170780349360496,0.366260122866296,0.610016878234708,0.740082602128574,0.922761247668527,0.963168148115812,1,1,2,"val","rps","ci"
0.699581438179235,0.914542291624533,0.978411399412149,0.990683603497421,0.995111125101546,0.997414805872482,1,1,2,"val","rps","ci"
0.628794034064213,0.86406536925147,0.957505948129286,0.980351330475137,0.990161140710227,0.994781045397644,1,1,2,"val","rps","ci"
0.850921476353064,0.973294411090141,0.994604877688741,0.997815595294642,0.998887289825653,0.99938770775725,1,1,2,"val","rps","ci"
0.733219869928629,0.931510345271446,0.983060059766022,0.992852160373553,0.996193595051605,0.997952696430629,1,1,2,"val","rps","ci"
0.455471894901937,0.710760952638275,0.871090215035464,0.934963121524319,0.968546591945047,0.983250781845668,1,1,2,"val","rps","ci"
0.484451506870623,0.808106499008486,0.95122410003494,0.979960430690838,0.99216276836505,0.996219383729395,1,1,2,"val","rps","ci"
0.637055587823658,0.874909022202038,0.961841681890045,0.983463628385384,0.991512537976399,0.995620427479974,1,1,2,"val","rps","ci"
0.0760692631332646,0.18645017650661,0.382569951172955,0.469432315605307,0.70191583486187,0.81579429096873,1,1,2,"val","rps","ci"
0.28235320926005,0.499916866422466,0.705952473966171,0.814094124170289,0.907320000556232,0.950490023297639,1,1,2,"val","rps","ci"
0.647008629862856,0.874158995106159,0.960272338427253,0.981944774928277,0.990568402449879,0.995011802843691,1,1,2,"val","rps","ci"
0.552848250679037,0.825005320520989,0.949491043720605,0.976908068621448,0.989989808638246,0.994712863767316,1,1,2,"val","rps","ci"
0.626316053150175,0.879362450439543,0.968603819151316,0.986343421556566,0.99324229697017,0.996556083231621,1,1,2,"val","rps","ci"
0.549693606918643,0.815551521387059,0.936119278489292,0.970734743951828,0.985892051826642,0.992599686928323,1,1,2,"val","rps","ci"
0.686824109350615,0.898311175536672,0.970017155374353,0.98645403165951,0.99299846935696,0.996210865100408,1,1,2,"val","rps","ci"
0.161491241189054,0.322358155320384,0.533769691881995,0.66697177298983,0.874081617485588,0.93314711095177,1,1,2,"val","rps","ci"
0.711251887225498,0.92869967463276,0.986295313172184,0.99446709484224,0.997582904144601,0.998731367986829,1,1,2,"val","rps","ci"
0.378152632926645,0.629409241805359,0.813226202818412,0.90018678754875,0.957556761220668,0.977210291329644,1,1,2,"val","rps","ci"
0.287059002947699,0.528508881637958,0.754489058265712,0.857336744929834,0.939038114031039,0.968410500495087,1,1,2,"val","rps","ci"
0.636489762909319,0.872361365705438,0.959457749878162,0.981682207224155,0.990497242306298,0.994993560397933,1,1,2,"val","rps","ci"
0.548699674741852,0.831687738657277,0.958760085016625,0.982939096615387,0.992853128130548,0.996778913768775,1,1,2,"val","rps","ci"
0.18265227028872,0.353884705474139,0.565737223815152,0.69722996424804,0.851649379092967,0.918187037090119,1,1,2,"val","rps","ci"
0.156342821959987,0.292518974807499,0.474508903004637,0.5903537691979,0.769178752531486,0.870111866101642,1,1,2,"val","rps","ci"
0.544480400013309,0.797049045795909,0.927225667713145,0.966000246595901,0.983809277717443,0.991485646268046,1,1,2,"val","rps","ci"
0.22190227088069,0.40221558260569,0.597795194435012,0.710385826551459,0.848084243999269,0.916134108368833,1,1,2,"val","rps","ci"
0.627272383062187,0.861641147873927,0.954438323268907,0.97934640288085,0.989387792663318,0.99440747690177,1,1,2,"val","rps","ci"
0.608469030981002,0.846387260581267,0.948764345156705,0.977634624613745,0.988421622338495,0.993862029969014,1,1,2,"val","rps","ci"
0.5996201077,0.864749892667881,0.965666203565706,0.986046212058534,0.993242188150654,0.996358347946392,1,1,2,"val","rps","ci"
0.2727574828283,0.464215558949214,0.657795610715004,0.777822908561497,0.902588976826497,0.947748957133868,1,1,2,"val","rps","ci"
0.295680306338695,0.570540078246661,0.79540466329561,0.885128745940622,0.955549260169832,0.978331429217358,1,1,2,"val","rps","ci"
0.838175545744878,0.9683835759934,0.993363641962895,0.997316022886696,0.998616719231452,0.999211735963672,1,1,2,"val","rps","ci"
0.198805045059508,0.47893945484123,0.726730898653755,0.829902107085437,0.940373888319789,0.971063337316666,1,1,2,"val","rps","ci"
0.37995887381522,0.63015435503599,0.815456730212484,0.89964487784121,0.95542628044931,0.976184450901215,1,1,2,"val","rps","ci"
0.621194930042261,0.87207205362366,0.95247297136115,0.977359707915355,0.986816107154703,0.993211315753851,1,2,2,"val","rps","ci"
0.495529523040043,0.769172911008487,0.89817453918626,0.951518252867235,0.976347544927155,0.988723271889869,1,2,2,"val","rps","ci"
0.447634098429966,0.738330636201781,0.881560894765679,0.938171881872546,0.965418750611574,0.982121663225626,1,2,2,"val","rps","ci"
0.155301185488698,0.319568103286691,0.517518960478165,0.673146456762921,0.812531582001887,0.894920335716154,1,2,2,"val","rps","ci"
0.669113695292405,0.897981424084233,0.962446588019525,0.982374354588003,0.989568015761892,0.994695579737053,1,2,2,"val","rps","ci"
0.0541801926010575,0.12857914493065,0.249942467311876,0.405766932668322,0.661628475029099,0.796126739479798,1,2,2,"val","rps","ci"
0.223360662656872,0.451029582252656,0.65178822077863,0.780882620638278,0.871684345003805,0.927725703141386,1,2,2,"val","rps","ci"
0.506204503142039,0.785319775578409,0.907209392714169,0.953434055895346,0.974736500214505,0.98709891213023,1,2,2,"val","rps","ci"
0.113914394104074,0.232674359375956,0.428404158403204,0.614258432374596,0.819111550386325,0.900758941721716,1,2,2,"val","rps","ci"
0.709799147780314,0.916344290695307,0.969773170950703,0.986023861329323,0.991653497387863,0.995708046154051,1,2,2,"val","rps","ci"
0.60604063978222,0.863565358715045,0.947809515912014,0.974867224730298,0.985423573358381,0.992517421985606,1,2,2,"val","rps","ci"
0.781105889179957,0.954812982585431,0.986010193219126,0.993946424183085,0.996192021657646,0.998036355559235,1,2,2,"val","rps","ci"
0.646470185018048,0.88904794738619,0.958422931379585,0.979996591022245,0.988199903394926,0.993924672116332,1,2,2,"val","rps","ci"
0.370988735250098,0.64625710110137,0.820297350087444,0.902570675234852,0.947065316287521,0.972098216391707,1,2,2,"val","rps","ci"
0.731346814802572,0.941029545628417,0.981934910742769,0.99195051778387,0.995039367392976,0.99745513462056,1,2,2,"val","rps","ci"
0.489346489822738,0.77333129390952,0.899180355154299,0.94790642271926,0.970206747619099,0.984342672767995,1,2,2,"val","rps","ci"
0.0336432583156814,0.104929542411603,0.234292510315974,0.361853608715351,0.566963146173553,0.718203685074353,1,2,2,"val","rps","ci"
0.431222060895374,0.717218307115037,0.867074510317926,0.931213138484739,0.961476748400797,0.979722454183469,1,2,2,"val","rps","ci"
0.617426627569772,0.865009554927451,0.947243293416977,0.974644242160672,0.985425963559546,0.992613894054818,1,2,2,"val","rps","ci"
0.772551735541002,0.94774454125334,0.982613047912106,0.992337624913404,0.99526861165375,0.997600398896866,1,2,2,"val","rps","ci"
0.572991857918428,0.844514319493782,0.938573045919561,0.96953950335428,0.983205158471294,0.991500563477621,1,2,2,"val","rps","ci"
0.603476685788988,0.862528806406614,0.946747773888938,0.974045644613849,0.984780200075532,0.992152056705519,1,2,2,"val","rps","ci"
0.674719898919285,0.898782028431352,0.962741521673473,0.982592490273121,0.989959961262923,0.994840648500789,1,2,2,"val","rps","ci"
0.143469453024435,0.294275375805701,0.501662412120541,0.677204573899401,0.846240643868478,0.91862955351479,1,2,2,"val","rps","ci"
0.730325206737781,0.934081290875523,0.977765487882431,0.990088160002056,0.994061248023361,0.996896285267553,1,2,2,"val","rps","ci"
0.0685027676220886,0.149255373365297,0.276955226805135,0.42404038453589,0.632883439557134,0.768003037001042,1,2,2,"val","rps","ci"
0.302743864665366,0.565125959433884,0.758944091764592,0.860433480846887,0.924714487437287,0.959192908683853,1,2,2,"val","rps","ci"
0.380183280821395,0.664961951587449,0.837868257023673,0.914475261632508,0.95378960651942,0.975889887530456,1,2,2,"val","rps","ci"
0.357022082504785,0.61439070016958,0.801490373538258,0.894752333437066,0.948606170756601,0.972951166203074,1,2,2,"val","rps","ci"
0.0693861236215672,0.1489578435211,0.274661783597424,0.420081151571223,0.629353197162772,0.771552994054279,1,2,2,"val","rps","ci"
0.262875491838045,0.503774005026316,0.700160427830214,0.819930511358349,0.897871201741828,0.943722869900631,1,2,2,"val","rps","ci"
0.558136983471343,0.829371279721718,0.93063184029659,0.96580435511758,0.980537110621193,0.989941185372008,1,2,2,"val","rps","ci"
0.0936492827738635,0.198585560771674,0.357397513527976,0.518249849872067,0.708953426038675,0.827630971045889,1,2,2,"val","rps","ci"
0.621266872078875,0.869383688246779,0.94976706487147,0.976047191519591,0.986032000709304,0.99286550461268,1,2,2,"val","rps","ci"
0.561433773551507,0.827888291966279,0.929206025157057,0.965316370435552,0.979768418294045,0.989489606122929,1,2,2,"val","rps","ci"
0.660668359934244,0.892609703652543,0.959760326339832,0.981152952170084,0.988938548514465,0.994320082768681,1,2,2,"val","rps","ci"
0.271375015971657,0.532823273396911,0.738981959842023,0.84731330034218,0.915743839539036,0.956003116382128,1,2,2,"val","rps","ci"
0.163205147850289,0.309566219013581,0.52838594397158,0.695262166594238,0.854807629971391,0.924047632942461,1,2,2,"val","rps","ci"
0.681120026797984,0.907266095533402,0.966876902234864,0.984974592561396,0.991223256006211,0.995485430944595,1,2,2,"val","rps","ci"
0.0523833058877381,0.126964969321005,0.288110950170092,0.458928769277227,0.756306373416983,0.87062293066626,1,2,2,"val","rps","ci"
0.394480183064165,0.691799974586418,0.855509995376247,0.922729295168908,0.956827806215837,0.97773674934324,1,2,2,"val","rps","ci"
0.508498421983461,0.703153938048938,0.832371324992298,0.901090840840336,0.947584730591669,0.971874729304338,1,3,2,"val","rps","ci"
0.248679242737133,0.426827016287347,0.620529057665126,0.715246851414479,0.816410647760976,0.889448459908124,1,3,2,"val","rps","ci"
0.464726664036825,0.666525124152939,0.806626316528264,0.882901245739869,0.935478454893417,0.964728538169773,1,3,2,"val","rps","ci"
0.34774957959387,0.556037850933406,0.732700388952686,0.822948765869137,0.894392064357548,0.939515470592893,1,3,2,"val","rps","ci"
0.505483946642693,0.701023486001563,0.829691230903294,0.89975967886513,0.946771088283733,0.97145347478722,1,3,2,"val","rps","ci"
0.271804380208307,0.458143196048313,0.644114387340234,0.748324930486175,0.843057864544039,0.907849507197756,1,3,2,"val","rps","ci"
0.360185024206538,0.565337543039144,0.741034760658124,0.831266281168299,0.89996946515967,0.943077354662564,1,3,2,"val","rps","ci"
0.423938043045029,0.623831762091366,0.780875828261664,0.865476772212058,0.923281382269069,0.95781499537463,1,3,2,"val","rps","ci"
0.339974190955715,0.545848437523405,0.733338193853275,0.827207412652915,0.897650068026105,0.942359185319399,1,3,2,"val","rps","ci"
0.490660849410253,0.686271025501114,0.819839709644575,0.893589122441553,0.942848681523368,0.969411906323053,1,3,2,"val","rps","ci"
0.503494467732105,0.700787299088439,0.830638262303443,0.898822537461367,0.945843541465407,0.970734913281001,1,3,2,"val","rps","ci"
0.495589224023862,0.695201987996368,0.825784562687528,0.895740837378749,0.943722452039502,0.969657291598631,1,3,2,"val","rps","ci"
0.471098599179354,0.672390969808371,0.811156762084458,0.884921926084423,0.936829526714158,0.96550374684726,1,3,2,"val","rps","ci"
0.435514955960125,0.642862304190982,0.793376269832386,0.87191883426498,0.928405361744169,0.960118283975331,1,3,2,"val","rps","ci"
0.412153488391757,0.622651492278748,0.779573863707225,0.859799343342404,0.920244448483704,0.954920879313732,1,3,2,"val","rps","ci"
0.438415492802254,0.645351447208233,0.792899018006242,0.87219809101465,0.929103903369656,0.961057368883399,1,3,2,"val","rps","ci"
0.470463219180587,0.686310742472695,0.827157976291842,0.892278394216241,0.940679820187941,0.966545415584486,1,3,2,"val","rps","ci"
0.450354008286794,0.653528589966706,0.797652605123259,0.875706567220279,0.930607933638016,0.962086359362459,1,3,2,"val","rps","ci"
0.496188734668605,0.691933499159345,0.823082764795705,0.895428772287935,0.944102256096158,0.969991634168593,1,3,2,"val","rps","ci"
0.473006381329147,0.670093459975097,0.808490987424114,0.885665519534294,0.937834329693024,0.966441755075171,1,3,2,"val","rps","ci"
0.364826313739142,0.576132255178244,0.747592381158064,0.833408823045337,0.901729177542684,0.943701111918739,1,3,2,"val","rps","ci"
0.440930449375853,0.646435201828317,0.795411259098679,0.873527981664919,0.929147675290171,0.960816492397733,1,3,2,"val","rps","ci"
0.486332733749742,0.683943044985511,0.818106248662102,0.89172042391862,0.941651094123617,0.968553643752479,1,3,2,"val","rps","ci"
0.310151232715935,0.50520806549716,0.704402853128383,0.803463230915512,0.879174287407931,0.93049941898377,1,3,2,"val","rps","ci"
0.414286028414255,0.618499281137148,0.775137853722144,0.859417888866229,0.920037825529995,0.955538960078058,1,3,2,"val","rps","ci"
0.457685228226306,0.664612459639838,0.807742842151593,0.882155401909257,0.934789486694986,0.964024583439207,1,3,2,"val","rps","ci"
0.368453850018131,0.578148248312861,0.749273316642432,0.838131188652781,0.906081769183558,0.946908950644376,1,3,2,"val","rps","ci"
0.483534701956548,0.686086199825572,0.821887570516917,0.893334149015054,0.942508168152929,0.969057902049372,1,3,2,"val","rps","ci"
0.347922811742168,0.553435700245369,0.740060312440483,0.831890141927375,0.899959763241328,0.943882165925882,1,3,2,"val","rps","ci"
0.361692754768972,0.567282400543798,0.741662020383039,0.831302060251942,0.901043359701371,0.943686961187877,1,3,2,"val","rps","ci"
0.39912519310532,0.608376756279382,0.76905514839651,0.852541745042664,0.915070074742886,0.952700611156469,1,3,2,"val","rps","ci"
0.468396754680192,0.666214180714079,0.805035518818041,0.881973504727621,0.935341782383486,0.964841859931732,1,3,2,"val","rps","ci"
0.481395960010615,0.68567942692491,0.821432311386522,0.891768803578334,0.940453366856788,0.967484619296509,1,3,2,"val","rps","ci"
0.491821645070278,0.687662449838867,0.820847521515622,0.893401467900332,0.942494795451829,0.968975261285533,1,3,2,"val","rps","ci"
0.473248843542117,0.670673581180595,0.809057142468437,0.885066285292656,0.937474405289772,0.966015473754065,1,3,2,"val","rps","ci"
0.47016203330678,0.668662509977017,0.80827519957271,0.885034946853412,0.937381014021526,0.966004146001523,1,3,2,"val","rps","ci"
