"V2","V3","V4","V5","V6","V7","V8","mem","spl","type","loss","mod"
0.190196634836351,0.428380601218819,0.711704513560958,0.836363878142833,0.912493128170282,0.952928064736607,1,2,4,"val","rps","cilsmrsbl"
0.41121886197639,0.72701872890665,0.899844660908182,0.94764891717787,0.973408321098079,0.986688197650602,1,2,4,"val","rps","cilsmrsbl"
0.576507529544943,0.815436816586807,0.935136109175648,0.966993794245357,0.983474450553484,0.991485352409381,1,2,4,"val","rps","cilsmrsbl"
0.370537073448215,0.671331728246688,0.869654958002552,0.932047855509357,0.965732095911872,0.98217316363798,1,2,4,"val","rps","cilsmrsbl"
0.56317431269026,0.795880164463173,0.91903533546341,0.958120764461586,0.978726323742822,0.989290233832585,1,2,4,"val","rps","cilsmrsbl"
0.536106769876014,0.764740999000978,0.902597067961354,0.949836462898981,0.974542992078675,0.98693688966247,1,2,4,"val","rps","cilsmrsbl"
0.64579826952169,0.885588167471816,0.966022846187287,0.982628478977394,0.991370830133611,0.995812897691301,1,2,4,"val","rps","cilsmrsbl"
0.319668088738341,0.560796593164845,0.786633609216432,0.881713792815174,0.937172864233365,0.966915772036386,1,2,4,"val","rps","cilsmrsbl"
0.540822466532794,0.766823702480707,0.90287222818772,0.949225596326574,0.974163820256275,0.986740931115421,1,2,4,"val","rps","cilsmrsbl"
0.221544478120023,0.442008243536298,0.698281635080174,0.824352242527719,0.903582813564696,0.947794252670989,1,2,4,"val","rps","cilsmrsbl"
0.605271893623222,0.849932605142605,0.949856043861999,0.974227548835752,0.987055995304013,0.993582483770024,1,2,4,"val","rps","cilsmrsbl"
0.467361313812113,0.669108891748192,0.843596742444142,0.917713869449444,0.95625898438053,0.976582045968817,1,2,4,"val","rps","cilsmrsbl"
0.565685758221099,0.804768384353176,0.92638401047423,0.962556028015087,0.980932438399424,0.990352129392297,1,2,4,"val","rps","cilsmrsbl"
0.543769920197463,0.771115992944874,0.905085980982954,0.950362850770579,0.97452070701763,0.986835262808686,1,2,4,"val","rps","cilsmrsbl"
0.210494212574476,0.483153463917677,0.755746179766343,0.8617431272936,0.927233638946255,0.961761038684547,1,2,4,"val","rps","cilsmrsbl"
0.646181036231801,0.888708717483688,0.967678650350423,0.983603059447233,0.991723538553901,0.995924396274737,1,2,4,"val","rps","cilsmrsbl"
0.573548187962887,0.826008736158409,0.941684358577021,0.970219508278531,0.984749022442498,0.992336983136225,1,2,4,"val","rps","cilsmrsbl"
0.602954879527425,0.849933988774857,0.951040866442981,0.974978876752241,0.98742414319411,0.993681493174019,1,2,4,"val","rps","cilsmrsbl"
0.438414428857675,0.617687461508118,0.792687151996019,0.886772260041525,0.93781867637962,0.96721108374281,1,2,4,"val","rps","cilsmrsbl"
0.552925190275892,0.780381639188185,0.911312583187843,0.954087826583887,0.976869296175909,0.988183567107236,1,2,4,"val","rps","cilsmrsbl"
0.682655295837069,0.891212630155393,0.967714625640736,0.985521915590176,0.99218373772637,0.995953367995869,1,3,4,"val","rps","cilsmrsbl"
0.459745843424528,0.758706838233695,0.91708544674012,0.961456701813373,0.978696391744765,0.988909907755797,1,3,4,"val","rps","cilsmrsbl"
0.613499862281856,0.830704343257434,0.937772821310758,0.970991090691818,0.984005043770046,0.991754463242924,1,3,4,"val","rps","cilsmrsbl"
0.65621790890138,0.873510267133679,0.960903207320524,0.982144246969073,0.990230522235386,0.9949773132679,1,3,4,"val","rps","cilsmrsbl"
0.431957367995926,0.618938753159536,0.790123658812441,0.881726709969714,0.932677311399522,0.967546506483056,1,3,4,"val","rps","cilsmrsbl"
0.652430410979377,0.866237938665818,0.955648063754779,0.979621743940365,0.988967169461097,0.994300646627171,1,3,4,"val","rps","cilsmrsbl"
0.510933327831827,0.723603359007015,0.873167122508106,0.935006890380415,0.963764627150256,0.982179960506945,1,3,4,"val","rps","cilsmrsbl"
0.44996000138385,0.743924124767043,0.908351278574948,0.957033210011753,0.976514347495963,0.987639126982492,1,3,4,"val","rps","cilsmrsbl"
0.562159068308687,0.770544973000407,0.903434529755679,0.952055066226065,0.9731988723554,0.986321160721153,1,3,4,"val","rps","cilsmrsbl"
0.629671830752329,0.849377501043371,0.947301144548833,0.975726048492515,0.9867755978272,0.993262813495748,1,3,4,"val","rps","cilsmrsbl"
0.599344286573711,0.816397979292975,0.930308000432574,0.967445205164468,0.981997359317432,0.990748242520131,1,3,4,"val","rps","cilsmrsbl"
0.464883262875824,0.659443081827236,0.827706397268574,0.906376232654484,0.946360893649278,0.973512114062174,1,3,4,"val","rps","cilsmrsbl"
0.628302513412456,0.842251221884062,0.94338064329579,0.973293134463803,0.985512666402618,0.992457289904571,1,3,4,"val","rps","cilsmrsbl"
0.506976524190317,0.706057397990663,0.854297398325429,0.923737474677102,0.957202747619989,0.978631710541143,1,3,4,"val","rps","cilsmrsbl"
0.723828204422654,0.926788362665594,0.982730302743148,0.992551895137,0.995916243670241,0.9978902820954,1,3,4,"val","rps","cilsmrsbl"
0.628129123588607,0.843703384356344,0.943890298256846,0.97398030004911,0.98574824263775,0.992635056392159,1,3,4,"val","rps","cilsmrsbl"
0.139773722603961,0.232490405570312,0.389634569514111,0.546772302218434,0.690070495824432,0.825086934585638,1,3,4,"val","rps","cilsmrsbl"
0.334095263015061,0.474133195267897,0.65709203723709,0.775541127737098,0.861650342533356,0.929889340062268,1,3,4,"val","rps","cilsmrsbl"
0.653257077085765,0.870298712330241,0.960994448155249,0.98252299527504,0.990190849834728,0.994942636821546,1,3,4,"val","rps","cilsmrsbl"
0.695802438960233,0.898550756414179,0.970546378729267,0.986755714669108,0.992628932425835,0.99622222561068,1,3,4,"val","rps","cilsmrsbl"
0.690620435985847,0.895512370644842,0.969050652236733,0.986007404069946,0.992462585220806,0.996059668192305,1,3,4,"val","rps","cilsmrsbl"
0.193694977197295,0.40047264376652,0.658605391411714,0.806300130934868,0.881770624130681,0.938014570644859,1,3,4,"val","rps","cilsmrsbl"
0.479049216442786,0.78020330786091,0.930964592509152,0.968365347410483,0.98259378907738,0.990959200559329,1,3,4,"val","rps","cilsmrsbl"
0.636080271645319,0.851153301903998,0.949616920851525,0.977021779049898,0.987246108866375,0.993503152017869,1,3,4,"val","rps","cilsmrsbl"
0.41712685954726,0.702341509732114,0.879610740423376,0.94120234357716,0.967743027457618,0.983544642465824,1,3,4,"val","rps","cilsmrsbl"
0.596796241510546,0.812879575711517,0.925879802833413,0.964813963070218,0.981031353608055,0.990387815423197,1,3,4,"val","rps","cilsmrsbl"
0.539318507136889,0.751445686728102,0.890330175223189,0.944975201980453,0.968931122816089,0.984425800952462,1,3,4,"val","rps","cilsmrsbl"
0.693356162391655,0.903091476937355,0.973636001041583,0.98841270208135,0.993554698116082,0.996596349334473,1,3,4,"val","rps","cilsmrsbl"
0.311305486811726,0.512059807821784,0.723687048660334,0.84082441388676,0.908306709706617,0.953843783327243,1,3,4,"val","rps","cilsmrsbl"
0.559756586029386,0.764141450615064,0.892341649608063,0.945597775252679,0.970442812076811,0.984945398001934,1,3,4,"val","rps","cilsmrsbl"
0.289363356699125,0.545026834317737,0.771783746568131,0.879877540286431,0.93566324228314,0.968038030765636,1,3,4,"val","rps","cilsmrsbl"
0.693204778283013,0.905620158283521,0.974221064912534,0.98880597750875,0.993819613611016,0.996830941959965,1,3,4,"val","rps","cilsmrsbl"
0.385566795828916,0.556518769122047,0.748072988744444,0.850992854109785,0.908541098136495,0.95475965773054,1,3,4,"val","rps","cilsmrsbl"
0.606084548459612,0.82431410975876,0.93450460432708,0.969114456990679,0.983186763008999,0.991449729279937,1,3,4,"val","rps","cilsmrsbl"
0.547071293641612,0.758774899920616,0.893958676862366,0.946160776992789,0.969854135831448,0.984761649868801,1,3,4,"val","rps","cilsmrsbl"
0.23808935473897,0.509581674193028,0.7621384264666,0.876182870317764,0.929577881991976,0.96245693159804,1,3,4,"val","rps","cilsmrsbl"
0.703443089313877,0.90938313214139,0.975686930093488,0.989301580000658,0.994159920242904,0.996963643234228,1,3,4,"val","rps","cilsmrsbl"
0.67128699846559,0.882700969734945,0.964450452982147,0.98426473640889,0.99131639501651,0.995578933922631,1,3,4,"val","rps","cilsmrsbl"
0.668994097673066,0.879423948094821,0.962174539920406,0.982997890895125,0.990730856930207,0.9952273694183,1,3,4,"val","rps","cilsmrsbl"
0.360264106129053,0.508966393556067,0.684865334376517,0.800673472137906,0.880368735233709,0.939550727486679,1,3,4,"val","rps","cilsmrsbl"
0.591103159115815,0.805630770296022,0.919880490617997,0.961145727034121,0.978926292263316,0.989211245157563,1,3,4,"val","rps","cilsmrsbl"
0.653800205283472,0.859392235662544,0.964770149192833,0.984997080810927,0.993212206284429,0.996224643930373,1,4,4,"val","rps","cilsmrsbl"
0.461336851984823,0.737760816500731,0.932637771329871,0.971380466820602,0.987394587221125,0.992955547288728,1,4,4,"val","rps","cilsmrsbl"
0.623739274441456,0.822839347608795,0.946991640255255,0.975971379748579,0.988707316479476,0.993760287346962,1,4,4,"val","rps","cilsmrsbl"
0.661634346392161,0.858562171145731,0.964772061578159,0.984681358135186,0.992937569289261,0.996068840958153,1,4,4,"val","rps","cilsmrsbl"
0.289341129798544,0.483306177840463,0.68401901958839,0.816522061773656,0.895060111981508,0.938906096077507,1,4,4,"val","rps","cilsmrsbl"
0.618291672091733,0.822549649392716,0.94740854224947,0.976198608757935,0.989054632836276,0.993977722787499,1,4,4,"val","rps","cilsmrsbl"
0.384208431465463,0.589639979382041,0.775408683986669,0.876755072015902,0.934828541977771,0.965479765442467,1,4,4,"val","rps","cilsmrsbl"
0.480918172605087,0.755138697088456,0.938880072244736,0.97373086215405,0.987896143761904,0.993310642346989,1,4,4,"val","rps","cilsmrsbl"
0.553167698979893,0.768061208380573,0.914232055834517,0.958943433056564,0.980657731807716,0.989618115337007,1,4,4,"val","rps","cilsmrsbl"
0.636188546839642,0.832496053465043,0.950178831161156,0.977432308344862,0.989322473844326,0.994148070185109,1,4,4,"val","rps","cilsmrsbl"
0.522788307124623,0.740300824175263,0.902322893626905,0.954913006782106,0.978930718441775,0.988976811323312,1,4,4,"val","rps","cilsmrsbl"
0.331243406967811,0.524125736177856,0.719877881154663,0.839469156863169,0.914181136118239,0.953787000391786,1,4,4,"val","rps","cilsmrsbl"
0.653743863696377,0.853508904343485,0.960699466286075,0.982862096225297,0.991973064263359,0.995590016470578,1,4,4,"val","rps","cilsmrsbl"
0.497961474468989,0.708308626091447,0.8755696652249,0.937862610317846,0.968640289997101,0.983314881817963,1,4,4,"val","rps","cilsmrsbl"
0.728777227984536,0.915309960023118,0.986542478265839,0.994679645250116,0.997724804920084,0.998689916541611,1,4,4,"val","rps","cilsmrsbl"
0.657901060836539,0.856979674697101,0.963380520027141,0.984170172419467,0.992665631798544,0.995887356857494,1,4,4,"val","rps","cilsmrsbl"
0.0809678224160708,0.155159774911732,0.275550359842821,0.430506214842266,0.595276081949029,0.738272962332807,1,4,4,"val","rps","cilsmrsbl"
0.143100017290154,0.256943180225368,0.405199743107414,0.566332170944453,0.702719582121398,0.804811028384783,1,4,4,"val","rps","cilsmrsbl"
0.654068820826461,0.856417198552133,0.966337606177856,0.985487652912741,0.993379557183066,0.996225359442805,1,4,4,"val","rps","cilsmrsbl"
0.557738341605294,0.777138902516686,0.923765065542139,0.965971347798973,0.983660362412107,0.991396479008675,1,4,4,"val","rps","cilsmrsbl"
0.701095138120333,0.892232874116804,0.978105242518649,0.99113968565314,0.996059226495266,0.997783422571072,1,4,4,"val","rps","cilsmrsbl"
0.109473532809795,0.227386895808448,0.439927184004799,0.625282709265741,0.771400118911176,0.863521756344408,1,4,4,"val","rps","cilsmrsbl"
0.519854471406397,0.800112987069817,0.958887136599815,0.983365113346081,0.992555931150262,0.995786389735283,1,4,4,"val","rps","cilsmrsbl"
0.587402113556426,0.804856904508468,0.940237318254251,0.974135097477376,0.987985536771769,0.993534645055394,1,4,4,"val","rps","cilsmrsbl"
0.379630543396708,0.630859276301483,0.85245868653522,0.92689816972801,0.965002711299529,0.981058037418622,1,4,4,"val","rps","cilsmrsbl"
0.627295056116916,0.83143616125155,0.952143488493773,0.979518932138403,0.990610497212548,0.994878365814285,1,4,4,"val","rps","cilsmrsbl"
0.473979554376118,0.688968900124913,0.858161452058447,0.92594931051322,0.962339571258571,0.979664151064196,1,4,4,"val","rps","cilsmrsbl"
0.718521007830052,0.905707198276948,0.983837045620445,0.993524885186192,0.997127164699339,0.998340277282119,1,4,4,"val","rps","cilsmrsbl"
0.161338189625943,0.309978942457354,0.496409358715455,0.666948762498733,0.791864318413224,0.875211533967599,1,4,4,"val","rps","cilsmrsbl"
0.530624046678029,0.730510152281335,0.885422781347265,0.942439193156588,0.971049238441758,0.984790152516708,1,4,4,"val","rps","cilsmrsbl"
0.165138292493998,0.319891974251262,0.548699029000549,0.714758697029513,0.841488571351814,0.913233431945004,1,4,4,"val","rps","cilsmrsbl"
0.698973418198801,0.893144210022317,0.980073432649254,0.991883042094207,0.996522043749471,0.997996786832335,1,4,4,"val","rps","cilsmrsbl"
0.247740474508287,0.414514313090648,0.609057479344479,0.763204108060203,0.862635900387771,0.919705690849203,1,4,4,"val","rps","cilsmrsbl"
0.58099929437078,0.789026596730048,0.925772004651039,0.965547688222388,0.983309748933496,0.991041642025663,1,4,4,"val","rps","cilsmrsbl"
0.4652403938311,0.67040385500367,0.843295460474725,0.918395927761397,0.959213154638277,0.978221139914706,1,4,4,"val","rps","cilsmrsbl"
0.231500927404964,0.450594252265539,0.755297939767173,0.875017790704628,0.937950821401698,0.965508137857623,1,4,4,"val","rps","cilsmrsbl"
0.71210600880097,0.900572384331958,0.981188322220739,0.992396775432147,0.99657581887958,0.998079658833991,1,4,4,"val","rps","cilsmrsbl"
0.671295218667176,0.86793306326174,0.969114828073822,0.987009208564449,0.994216620635835,0.99675924990514,1,4,4,"val","rps","cilsmrsbl"
0.65881685312436,0.859969771186566,0.965831455225681,0.98561228949372,0.993487914514823,0.996370383780617,1,4,4,"val","rps","cilsmrsbl"
0.228605136531734,0.371179574411764,0.558863593403139,0.721453897178689,0.834111953525044,0.906877059230715,1,4,4,"val","rps","cilsmrsbl"
0.563626695489849,0.767862185706173,0.910507152906874,0.956566546989449,0.978953714998178,0.988695970808548,1,4,4,"val","rps","cilsmrsbl"
0.535777699450129,0.749416662107714,0.886398178886238,0.940177794423237,0.971229460249125,0.985705225335014,1,5,4,"val","rps","cilsmrsbl"
0.341130472171527,0.571433822436204,0.77929461188481,0.876182753924386,0.938456020872038,0.968759264329388,1,5,4,"val","rps","cilsmrsbl"
0.539335052466343,0.74806519290764,0.883997529644568,0.938235771268709,0.970081118971197,0.985076689136628,1,5,4,"val","rps","cilsmrsbl"
0.546200652730282,0.763902647198354,0.898585198970726,0.945953203885328,0.974216531809036,0.987233915065124,1,5,4,"val","rps","cilsmrsbl"
0.521674346418828,0.718513268484792,0.858978450322848,0.92497158664839,0.962610778879438,0.981145786538612,1,5,4,"val","rps","cilsmrsbl"
0.550864499589645,0.767058535278875,0.900570911281246,0.947333081065427,0.974802665369025,0.98748717210592,1,5,4,"val","rps","cilsmrsbl"
0.527913200956395,0.741366606407841,0.881713656053394,0.937041529625339,0.969431334944518,0.984846509419465,1,5,4,"val","rps","cilsmrsbl"
0.345023307262702,0.590939952755692,0.799531144308805,0.888429709208414,0.945348839558817,0.97254782597517,1,5,4,"val","rps","cilsmrsbl"
0.542562793695409,0.751335434755243,0.886183227107841,0.939286382091063,0.970485155188938,0.985175546819872,1,5,4,"val","rps","cilsmrsbl"
0.541051593939952,0.750484120051106,0.884739462214919,0.938634103473504,0.970071948875528,0.985036336190623,1,5,4,"val","rps","cilsmrsbl"
0.539829099068997,0.749867009634815,0.887078890246908,0.939787800872929,0.970789185060752,0.985451820134512,1,5,4,"val","rps","cilsmrsbl"
0.521236529113259,0.724680147952765,0.866291854463814,0.928767214575402,0.964539617356292,0.982097299300049,1,5,4,"val","rps","cilsmrsbl"
0.552895710631076,0.770090409057614,0.90065968660317,0.947473721689559,0.975080187158277,0.987598082485407,1,5,4,"val","rps","cilsmrsbl"
0.522838451095228,0.721388216830097,0.861911685269856,0.926444976061575,0.963034363769654,0.981344173732011,1,5,4,"val","rps","cilsmrsbl"
0.552338761913602,0.771928130105778,0.903847736624067,0.94891700878982,0.975740161687499,0.988016232380548,1,5,4,"val","rps","cilsmrsbl"
0.534481148508371,0.737834958564142,0.875085957884041,0.933634993354624,0.967476938212194,0.983681700710004,1,5,4,"val","rps","cilsmrsbl"
0.22398108021972,0.400604166595414,0.615084130024509,0.762385197032707,0.868784708558585,0.930554920806329,1,5,4,"val","rps","cilsmrsbl"
0.51900401108626,0.719480320370185,0.861008444142158,0.925618901433673,0.962819703363643,0.98137323930047,1,5,4,"val","rps","cilsmrsbl"
0.547315721867039,0.760434789197611,0.894637885531382,0.944324379532896,0.973499440234515,0.986777601320772,1,5,4,"val","rps","cilsmrsbl"
0.545611924660724,0.758914691879869,0.894745597641031,0.944674309414895,0.973834177272332,0.986842174409244,1,5,4,"val","rps","cilsmrsbl"
0.537155960833209,0.74743765469893,0.885374567043729,0.939272077092277,0.970556314042769,0.98532417316429,1,5,4,"val","rps","cilsmrsbl"
0.179474001378389,0.360244571900276,0.596918435260502,0.746846723581098,0.863062123890577,0.927946639268788,1,5,4,"val","rps","cilsmrsbl"
0.332464017741499,0.55933570806894,0.766266229959265,0.867254560899723,0.933304240380528,0.966194704749353,1,5,4,"val","rps","cilsmrsbl"
0.522148299058459,0.730038064638587,0.87052008095572,0.93064024353089,0.965938173919386,0.982949688715916,1,5,4,"val","rps","cilsmrsbl"
0.332051100628062,0.57575530604009,0.787228069167353,0.879663888903235,0.940136533490887,0.969817755586614,1,5,4,"val","rps","cilsmrsbl"
0.532809029902867,0.736766333452559,0.874376533219781,0.933153089812191,0.967166125580821,0.983500655342154,1,5,4,"val","rps","cilsmrsbl"
0.532317196115354,0.74219569281733,0.880954241983565,0.936620269206553,0.96916850397445,0.984579451984763,1,5,4,"val","rps","cilsmrsbl"
0.561085957686781,0.779909711665713,0.909541990071243,0.952311044788611,0.977610825048997,0.988920433762903,1,5,4,"val","rps","cilsmrsbl"
0.32725870040268,0.54960736109325,0.756728497938439,0.861915899135479,0.929345561262669,0.963860339175315,1,5,4,"val","rps","cilsmrsbl"
0.524952655593083,0.731667693062453,0.870963434270264,0.93092551616392,0.965785901337067,0.983006463841877,1,5,4,"val","rps","cilsmrsbl"
0.22591610337309,0.419900295398561,0.646871453034719,0.786498822795521,0.886666071344885,0.940984889919564,1,5,4,"val","rps","cilsmrsbl"
0.539379130962951,0.751471892088698,0.888342593307584,0.940946151187743,0.971441326524173,0.985747646421949,1,5,4,"val","rps","cilsmrsbl"
0.521845701259549,0.726380262758812,0.867000766192451,0.928731463640175,0.964886282568814,0.982374973809333,1,5,4,"val","rps","cilsmrsbl"
0.542715817745184,0.753747704423583,0.889832608196364,0.941397938794599,0.971659590518518,0.985959508520849,1,5,4,"val","rps","cilsmrsbl"
0.535010347084546,0.741638037199339,0.879894170756271,0.936289443165737,0.969027261459685,0.984446286875738,1,5,4,"val","rps","cilsmrsbl"
0.182531643347289,0.369923065356929,0.612132505687745,0.757731570369211,0.870753082062901,0.932374368953877,1,5,4,"val","rps","cilsmrsbl"
0.554813099532831,0.771934405278287,0.903158977479826,0.949221126176918,0.976002028468705,0.988167119264937,1,5,4,"val","rps","cilsmrsbl"
0.530951367773425,0.741037871854071,0.880811746196442,0.936714817400611,0.96904581811478,0.984538298240059,1,5,4,"val","rps","cilsmrsbl"
0.542216782885211,0.753052510581989,0.888553554846424,0.940558010883305,0.971331400971518,0.985780201292401,1,5,4,"val","rps","cilsmrsbl"
0.513098017911451,0.707761721733961,0.849893478973054,0.919637527191951,0.9594981843666,0.979494452491399,1,5,4,"val","rps","cilsmrsbl"
0.529764894867045,0.73548366580197,0.87368140997125,0.932527032995152,0.966741025861544,0.983403538198171,1,5,4,"val","rps","cilsmrsbl"
0.527487450042103,0.730784828909584,0.851616798708894,0.9231667026548,0.964699369293131,0.981704809051401,1,1,5,"val","rps","cilsmrsbl"
0.54435352742334,0.756461939158481,0.869588865220382,0.933174844509373,0.970634293345929,0.984801654492831,1,1,5,"val","rps","cilsmrsbl"
0.537999684711292,0.744782234065306,0.860964198994375,0.928562408832266,0.9677716356443,0.98314465087064,1,1,5,"val","rps","cilsmrsbl"
0.533120898217822,0.743770146780996,0.860425607097262,0.927541903196138,0.96754301763645,0.983303448074531,1,1,5,"val","rps","cilsmrsbl"
0.536701709435386,0.740175898070473,0.858377791860333,0.926695953909467,0.966572611218469,0.982678522882464,1,1,5,"val","rps","cilsmrsbl"
0.535265877973985,0.743439226313722,0.861214888887155,0.929160230771974,0.968360946640443,0.983577684686482,1,1,5,"val","rps","cilsmrsbl"
0.17883451776015,0.355276902999013,0.540335166161977,0.711125872603831,0.851150447454701,0.91812528041363,1,1,5,"val","rps","cilsmrsbl"
0.570764170965354,0.787109277930371,0.891812632676316,0.946507907086737,0.977645856005136,0.98840715215709,1,1,5,"val","rps","cilsmrsbl"
0.360576701222634,0.58029782892673,0.74801310048021,0.861644622577544,0.933894720538685,0.965249197646932,1,1,5,"val","rps","cilsmrsbl"
0.536574799632195,0.741043751032964,0.857422165579103,0.925126509023702,0.965924679046986,0.982465044442226,1,1,5,"val","rps","cilsmrsbl"
0.535949081772051,0.738678232923084,0.857038079327732,0.925488019159004,0.966045196668262,0.982484633968529,1,1,5,"val","rps","cilsmrsbl"
0.367962540228195,0.58444285787889,0.747037047754162,0.860382602701045,0.933010767698458,0.964733492703252,1,1,5,"val","rps","cilsmrsbl"
0.549524620282919,0.760949185323392,0.873341945761886,0.935183006990352,0.971403666139943,0.985189218017557,1,1,5,"val","rps","cilsmrsbl"
0.557348415339253,0.764089646332839,0.874579902342014,0.935803034712528,0.971770982452185,0.985509725044227,1,1,5,"val","rps","cilsmrsbl"
0.553630494346855,0.758902172195166,0.870611395943606,0.933838579067283,0.970555768979525,0.984903362627175,1,1,5,"val","rps","cilsmrsbl"
0.523557603561307,0.724441882319802,0.846552067579297,0.920094181050229,0.962684556796056,0.980676621694397,1,1,5,"val","rps","cilsmrsbl"
0.559790023723182,0.772998914094468,0.881720643161855,0.940545546428732,0.974578628782281,0.986810497843257,1,1,5,"val","rps","cilsmrsbl"
0.558581345567288,0.776814008201952,0.884110557691681,0.941876276178317,0.975325099794444,0.987214381043314,1,1,5,"val","rps","cilsmrsbl"
0.536631561518516,0.748460040475827,0.864220225829876,0.929835632987155,0.968761140351465,0.983847892636146,1,1,5,"val","rps","cilsmrsbl"
0.558831904181504,0.774761089575005,0.882453613844805,0.940760657254435,0.974732090629776,0.986906769062298,1,1,5,"val","rps","cilsmrsbl"
0.523924102064153,0.723860028318243,0.845467967688204,0.919055060797387,0.962331983906306,0.980497294653037,1,1,5,"val","rps","cilsmrsbl"
0.536833205074119,0.740658401288285,0.858290616261988,0.926247722392002,0.966263858119667,0.982530322059635,1,1,5,"val","rps","cilsmrsbl"
0.525295271276565,0.729428359983264,0.849983822941121,0.921169769899538,0.963883154309366,0.981362719942358,1,1,5,"val","rps","cilsmrsbl"
0.532239765905158,0.73519707739586,0.854543720590371,0.924798480699078,0.965362056692552,0.98202342254133,1,1,5,"val","rps","cilsmrsbl"
0.570981350389914,0.788237890988845,0.892427190558685,0.946273130608768,0.977563339915095,0.988400664813696,1,1,5,"val","rps","cilsmrsbl"
0.54434044363696,0.754854703070447,0.869311560299983,0.933051679508494,0.970375205125577,0.984562980249956,1,1,5,"val","rps","cilsmrsbl"
0.367349550193808,0.582884386045681,0.745440533798364,0.858989301900171,0.93218580512964,0.964291584570967,1,1,5,"val","rps","cilsmrsbl"
0.396968353800245,0.636598468490034,0.79233229700515,0.890064008623053,0.95124036669437,0.974408085316094,1,1,5,"val","rps","cilsmrsbl"
0.388477739422877,0.634749011996907,0.793707340035888,0.890994478256639,0.952567090200089,0.974875855595268,1,1,5,"val","rps","cilsmrsbl"
0.559186192907656,0.769891740068544,0.879140649835029,0.938605835000471,0.973254392257185,0.986178057460995,1,1,5,"val","rps","cilsmrsbl"
0.55761967846306,0.772854443925503,0.879599365961347,0.939856852827428,0.973874207214008,0.986628814083196,1,1,5,"val","rps","cilsmrsbl"
0.544343843948912,0.747883641732275,0.863417535138305,0.92961025299273,0.968226315470892,0.983538920958936,1,1,5,"val","rps","cilsmrsbl"
0.531850922058212,0.734686861674941,0.853819041669067,0.92353101712274,0.96476974401361,0.981685563880395,1,1,5,"val","rps","cilsmrsbl"
0.557545609448742,0.770780232331303,0.879866754615946,0.939026238842531,0.973724717190299,0.986357795262494,1,1,5,"val","rps","cilsmrsbl"
0.545072072803692,0.753998225412256,0.868320512634461,0.932774493875185,0.969991196954609,0.984409270148483,1,1,5,"val","rps","cilsmrsbl"
0.180589835040172,0.357840887593481,0.547015624642618,0.717269705811657,0.855194481797411,0.919769350618125,1,1,5,"val","rps","cilsmrsbl"
0.560492364817617,0.766901217004975,0.876619884205842,0.937142008532177,0.972553350628876,0.985698847751814,1,1,5,"val","rps","cilsmrsbl"
0.539384761978009,0.747101346529012,0.862815607870932,0.929551883169464,0.968356212869123,0.983659197437405,1,1,5,"val","rps","cilsmrsbl"
0.5513122236495,0.757597178624132,0.870988311330448,0.934246149007536,0.970668931747825,0.984754764759881,1,1,5,"val","rps","cilsmrsbl"
0.530512675999013,0.739266479147366,0.857653548885431,0.926352152054813,0.967002764735664,0.982860915490365,1,1,5,"val","rps","cilsmrsbl"
0.546686711626118,0.760298011775923,0.873149879710592,0.935503921559856,0.971923396357566,0.98550514161676,1,1,5,"val","rps","cilsmrsbl"
0.522250401314224,0.715333993618835,0.844855257259753,0.915859715072348,0.954458981883058,0.974441277034375,1,2,5,"val","rps","cilsmrsbl"
0.541634530191056,0.742502614220864,0.866878364721963,0.929022793432699,0.960682971793662,0.97701853518097,1,2,5,"val","rps","cilsmrsbl"
0.539841077591004,0.736203330401473,0.860626371583479,0.925387121712282,0.958837739555723,0.976360837797992,1,2,5,"val","rps","cilsmrsbl"
0.534514813119266,0.732005844751632,0.859647527229196,0.924425270572427,0.958155401099888,0.976004680847504,1,2,5,"val","rps","cilsmrsbl"
0.539322927624981,0.737996801878907,0.863281001921619,0.927090992459262,0.959892710013381,0.976847581086504,1,2,5,"val","rps","cilsmrsbl"
0.53448166386106,0.729889638684012,0.85506721208594,0.922530919213202,0.957750761293241,0.975774513587492,1,2,5,"val","rps","cilsmrsbl"
0.17680642114974,0.340701460412226,0.536018161536663,0.698490730982815,0.812566316616195,0.884257863505385,1,2,5,"val","rps","cilsmrsbl"
0.568105497345558,0.776580706000757,0.891832965920169,0.943524374711119,0.967665434038764,0.980396814054639,1,2,5,"val","rps","cilsmrsbl"
0.367748141682368,0.576441300784448,0.750376553048792,0.856440401844215,0.917819267598656,0.9530704819577,1,2,5,"val","rps","cilsmrsbl"
0.528965528576095,0.72360076021697,0.851614057047877,0.919675613758339,0.955970232351131,0.975193455056318,1,2,5,"val","rps","cilsmrsbl"
0.535596798046233,0.728639810138439,0.855990276681202,0.922327089546397,0.957002488729598,0.975566296141499,1,2,5,"val","rps","cilsmrsbl"
0.368492554372117,0.578483787676879,0.751689879248707,0.858500072362195,0.919828454659088,0.953552186890468,1,2,5,"val","rps","cilsmrsbl"
0.553833571462079,0.756814820334899,0.877999271277478,0.935623202366607,0.963809960657114,0.978557926983713,1,2,5,"val","rps","cilsmrsbl"
0.553931476569353,0.75109938874584,0.873011257263064,0.932934808029571,0.962456186400497,0.978079933978825,1,2,5,"val","rps","cilsmrsbl"
0.55302480242023,0.750583376618481,0.87231775557628,0.931936974326231,0.961738923381367,0.977791358328021,1,2,5,"val","rps","cilsmrsbl"
