"X1","X2","mem","spl","type","loss","mod"
0.827646078362414,1,5,3,"test","nll","sics"
0.698074064875033,1,5,3,"test","nll","sics"
0.904649630215201,1,5,3,"test","nll","sics"
0.911498453724573,1,5,3,"test","nll","sics"
0.899653100235645,1,5,3,"test","nll","sics"
0.848684363996264,1,5,3,"test","nll","sics"
0.825722320944574,1,5,3,"test","nll","sics"
0.913388125646913,1,5,3,"test","nll","sics"
0.835071649191751,1,5,3,"test","nll","sics"
0.633530319995334,1,5,3,"test","nll","sics"
0.742437908348666,1,5,3,"test","nll","sics"
0.823639515194881,1,5,3,"test","nll","sics"
0.599384269014695,1,5,3,"test","nll","sics"
0.65690854322289,1,5,3,"test","nll","sics"
0.908488282641705,1,5,3,"test","nll","sics"
0.867480854773457,1,5,3,"test","nll","sics"
0.616619491941577,1,5,3,"test","nll","sics"
0.896839679470033,1,5,3,"test","nll","sics"
0.915957025472126,1,5,3,"test","nll","sics"
0.35520476512853,1,5,3,"test","nll","sics"
0.758518558439773,1,5,3,"test","nll","sics"
0.872944531971214,1,5,3,"test","nll","sics"
0.807445743829048,1,5,3,"test","nll","sics"
0.895301096190178,1,5,3,"test","nll","sics"
0.844882654318268,1,5,3,"test","nll","sics"
0.764532983262021,1,5,3,"test","nll","sics"
0.852681647310377,1,5,3,"test","nll","sics"
0.850697048633635,1,5,3,"test","nll","sics"
0.924264326478608,1,5,3,"test","nll","sics"
0.736848896968033,1,5,3,"test","nll","sics"
0.819619362618837,1,5,3,"test","nll","sics"
0.939589889785337,1,5,3,"test","nll","sics"
0.735734965901184,1,5,3,"test","nll","sics"
0.882804314583782,1,5,3,"test","nll","sics"
0.838855578660188,1,1,4,"test","nll","sics"
0.837575918296577,1,1,4,"test","nll","sics"
0.837737496627584,1,1,4,"test","nll","sics"
0.838552754982081,1,1,4,"test","nll","sics"
0.839907024129409,1,1,4,"test","nll","sics"
0.836763595595253,1,1,4,"test","nll","sics"
0.83884972906833,1,1,4,"test","nll","sics"
0.838635688160892,1,1,4,"test","nll","sics"
0.83971307319929,1,1,4,"test","nll","sics"
0.838719683456463,1,1,4,"test","nll","sics"
0.837811811018895,1,1,4,"test","nll","sics"
0.8361374808759,1,1,4,"test","nll","sics"
0.83942418459237,1,1,4,"test","nll","sics"
0.837852939961256,1,1,4,"test","nll","sics"
0.84245835188848,1,1,4,"test","nll","sics"
0.840248101850558,1,1,4,"test","nll","sics"
0.838884208769185,1,1,4,"test","nll","sics"
0.839337437649572,1,1,4,"test","nll","sics"
0.839186878871638,1,1,4,"test","nll","sics"
0.83571056317109,1,1,4,"test","nll","sics"
0.836559956027796,1,1,4,"test","nll","sics"
0.836981927391833,1,1,4,"test","nll","sics"
0.839537677155011,1,1,4,"test","nll","sics"
0.839208968885733,1,1,4,"test","nll","sics"
0.838109855592302,1,1,4,"test","nll","sics"
0.838593865346094,1,1,4,"test","nll","sics"
0.839446942119861,1,1,4,"test","nll","sics"
0.83963733445366,1,1,4,"test","nll","sics"
0.83809807817276,1,1,4,"test","nll","sics"
0.838927461853641,1,1,4,"test","nll","sics"
0.839262239853634,1,1,4,"test","nll","sics"
0.838097497876881,1,1,4,"test","nll","sics"
0.835930840648675,1,1,4,"test","nll","sics"
0.837391352340135,1,1,4,"test","nll","sics"
0.838864331577183,1,1,4,"test","nll","sics"
0.842395691671454,1,1,4,"test","nll","sics"
0.840307358908659,1,1,4,"test","nll","sics"
0.838625026574276,1,1,4,"test","nll","sics"
0.842961299401419,1,1,4,"test","nll","sics"
0.843357609006706,1,1,4,"test","nll","sics"
0.840523909557739,1,1,4,"test","nll","sics"
0.886663340044004,1,2,4,"test","nll","sics"
0.901414998193755,1,2,4,"test","nll","sics"
0.895448728782677,1,2,4,"test","nll","sics"
0.886458781744366,1,2,4,"test","nll","sics"
0.895282858287047,1,2,4,"test","nll","sics"
0.895130346998103,1,2,4,"test","nll","sics"
0.874321763004146,1,2,4,"test","nll","sics"
0.898014602324191,1,2,4,"test","nll","sics"
0.897459044823928,1,2,4,"test","nll","sics"
0.88815171186061,1,2,4,"test","nll","sics"
0.900214439992033,1,2,4,"test","nll","sics"
0.896425024207812,1,2,4,"test","nll","sics"
0.897752054461862,1,2,4,"test","nll","sics"
0.894543105036882,1,2,4,"test","nll","sics"
0.894295297099653,1,2,4,"test","nll","sics"
0.89115953445186,1,2,4,"test","nll","sics"
0.870914699831583,1,2,4,"test","nll","sics"
0.871326064137558,1,2,4,"test","nll","sics"
0.86687603980834,1,2,4,"test","nll","sics"
0.896251029508724,1,2,4,"test","nll","sics"
0.851499649577818,1,2,4,"test","nll","sics"
0.885451050349809,1,2,4,"test","nll","sics"
0.903694266401187,1,2,4,"test","nll","sics"
0.881252533283783,1,2,4,"test","nll","sics"
0.897340097640496,1,2,4,"test","nll","sics"
0.90243251255009,1,2,4,"test","nll","sics"
0.889253950458378,1,2,4,"test","nll","sics"
0.896700073114348,1,2,4,"test","nll","sics"
0.897401973759532,1,2,4,"test","nll","sics"
0.894169999277895,1,2,4,"test","nll","sics"
0.894650509386023,1,2,4,"test","nll","sics"
0.898684383337242,1,2,4,"test","nll","sics"
0.894336489482158,1,2,4,"test","nll","sics"
0.889079633947523,1,2,4,"test","nll","sics"
0.874279315782729,1,2,4,"test","nll","sics"
0.898382055512037,1,2,4,"test","nll","sics"
0.901206960806916,1,2,4,"test","nll","sics"
0.889503733848486,1,2,4,"test","nll","sics"
0.840489983735171,1,2,4,"test","nll","sics"
0.882972423375825,1,2,4,"test","nll","sics"
0.888740771700988,1,2,4,"test","nll","sics"
0.895225818803916,1,3,4,"test","nll","sics"
0.891706276989831,1,3,4,"test","nll","sics"
0.883163062782051,1,3,4,"test","nll","sics"
0.870722993543962,1,3,4,"test","nll","sics"
0.881884383466286,1,3,4,"test","nll","sics"
0.88431210234166,1,3,4,"test","nll","sics"
0.830034300630413,1,3,4,"test","nll","sics"
0.901667025104795,1,3,4,"test","nll","sics"
0.887931752528417,1,3,4,"test","nll","sics"
0.861210058626755,1,3,4,"test","nll","sics"
0.886858585085819,1,3,4,"test","nll","sics"
0.885617813813639,1,3,4,"test","nll","sics"
0.882224749094659,1,3,4,"test","nll","sics"
0.88138085178467,1,3,4,"test","nll","sics"
0.88316969886655,1,3,4,"test","nll","sics"
0.876648243604991,1,3,4,"test","nll","sics"
0.883889385300494,1,3,4,"test","nll","sics"
0.876970056252806,1,3,4,"test","nll","sics"
0.868490751365942,1,3,4,"test","nll","sics"
0.880874537809479,1,3,4,"test","nll","sics"
0.85781436426289,1,3,4,"test","nll","sics"
0.880491033549314,1,3,4,"test","nll","sics"
0.894443072103911,1,3,4,"test","nll","sics"
0.827724968197554,1,3,4,"test","nll","sics"
0.884139740028518,1,3,4,"test","nll","sics"
0.893770096882443,1,3,4,"test","nll","sics"
0.884845818685397,1,3,4,"test","nll","sics"
0.883788609919366,1,3,4,"test","nll","sics"
0.886150831111101,1,3,4,"test","nll","sics"
0.89393649733056,1,3,4,"test","nll","sics"
0.88239694952598,1,3,4,"test","nll","sics"
0.887839447716198,1,3,4,"test","nll","sics"
0.880935181458003,1,3,4,"test","nll","sics"
0.858264439621218,1,3,4,"test","nll","sics"
0.868235790278251,1,3,4,"test","nll","sics"
0.886744505851139,1,3,4,"test","nll","sics"
0.876596529182521,1,3,4,"test","nll","sics"
0.863172933750156,1,3,4,"test","nll","sics"
0.88841749056277,1,3,4,"test","nll","sics"
0.864584781722744,1,3,4,"test","nll","sics"
0.882050271464664,1,3,4,"test","nll","sics"
0.879110868271654,1,4,4,"test","nll","sics"
0.87995991722948,1,4,4,"test","nll","sics"
0.866985919729604,1,4,4,"test","nll","sics"
0.841964705579426,1,4,4,"test","nll","sics"
0.866786545792852,1,4,4,"test","nll","sics"
0.865828102466745,1,4,4,"test","nll","sics"
0.813691550546928,1,4,4,"test","nll","sics"
0.878524157818981,1,4,4,"test","nll","sics"
0.875826794936476,1,4,4,"test","nll","sics"
0.815949915400264,1,4,4,"test","nll","sics"
0.876260803681983,1,4,4,"test","nll","sics"
0.870532912424301,1,4,4,"test","nll","sics"
0.864868578894026,1,4,4,"test","nll","sics"
0.87122683701803,1,4,4,"test","nll","sics"
0.86605874801672,1,4,4,"test","nll","sics"
0.860703603935645,1,4,4,"test","nll","sics"
0.873752610598624,1,4,4,"test","nll","sics"
0.860139494948921,1,4,4,"test","nll","sics"
0.860077315909608,1,4,4,"test","nll","sics"
0.85528751242232,1,4,4,"test","nll","sics"
0.823010843279929,1,4,4,"test","nll","sics"
0.871070033909097,1,4,4,"test","nll","sics"
0.87908840757123,1,4,4,"test","nll","sics"
0.831844674408824,1,4,4,"test","nll","sics"
0.870775545609556,1,4,4,"test","nll","sics"
0.878132848440697,1,4,4,"test","nll","sics"
0.873006420182505,1,4,4,"test","nll","sics"
0.868802187194946,1,4,4,"test","nll","sics"
0.874232914401128,1,4,4,"test","nll","sics"
0.87784868611247,1,4,4,"test","nll","sics"
0.870570842901013,1,4,4,"test","nll","sics"
0.875552728477039,1,4,4,"test","nll","sics"
0.869387576670176,1,4,4,"test","nll","sics"
0.824059137354601,1,4,4,"test","nll","sics"
0.852916158954174,1,4,4,"test","nll","sics"
0.864444570074121,1,4,4,"test","nll","sics"
0.86930996896049,1,4,4,"test","nll","sics"
0.822210713704719,1,4,4,"test","nll","sics"
0.869377406999985,1,4,4,"test","nll","sics"
0.822572140484972,1,4,4,"test","nll","sics"
0.874571889770287,1,4,4,"test","nll","sics"
0.907403544819643,1,5,4,"test","nll","sics"
0.915783588678902,1,5,4,"test","nll","sics"
0.872438684326052,1,5,4,"test","nll","sics"
0.830328457146655,1,5,4,"test","nll","sics"
0.87308889662347,1,5,4,"test","nll","sics"
0.886977147184741,1,5,4,"test","nll","sics"
0.740137862363967,1,5,4,"test","nll","sics"
0.931771349798044,1,5,4,"test","nll","sics"
0.895145872684865,1,5,4,"test","nll","sics"
0.850975526315359,1,5,4,"test","nll","sics"
0.883395324611297,1,5,4,"test","nll","sics"
0.892605669812945,1,5,4,"test","nll","sics"
0.883780633011774,1,5,4,"test","nll","sics"
0.860502091977147,1,5,4,"test","nll","sics"
0.837477951761659,1,5,4,"test","nll","sics"
0.838257529190739,1,5,4,"test","nll","sics"
0.877482811035514,1,5,4,"test","nll","sics"
0.824734531315762,1,5,4,"test","nll","sics"
0.836938275785132,1,5,4,"test","nll","sics"
0.878296610870555,1,5,4,"test","nll","sics"
0.833926560769063,1,5,4,"test","nll","sics"
0.882629229062468,1,5,4,"test","nll","sics"
0.916985440649643,1,5,4,"test","nll","sics"
0.752397447255263,1,5,4,"test","nll","sics"
0.889397406848344,1,5,4,"test","nll","sics"
0.919729702876526,1,5,4,"test","nll","sics"
0.876579386854283,1,5,4,"test","nll","sics"
0.888125052647407,1,5,4,"test","nll","sics"
0.89046638066298,1,5,4,"test","nll","sics"
0.920081988959839,1,5,4,"test","nll","sics"
0.868923633724823,1,5,4,"test","nll","sics"
0.887584254415523,1,5,4,"test","nll","sics"
0.88469840966396,1,5,4,"test","nll","sics"
0.840553817400959,1,5,4,"test","nll","sics"
0.842021951061523,1,5,4,"test","nll","sics"
0.890119082777029,1,5,4,"test","nll","sics"
0.893093856125422,1,5,4,"test","nll","sics"
0.828056023025626,1,5,4,"test","nll","sics"
0.893028689387707,1,5,4,"test","nll","sics"
0.8288683766885,1,5,4,"test","nll","sics"
0.872823877230536,1,5,4,"test","nll","sics"
0.852736947233955,1,1,5,"test","nll","sics"
0.893165153368104,1,1,5,"test","nll","sics"
0.923375892490534,1,1,5,"test","nll","sics"
0.835828822212022,1,1,5,"test","nll","sics"
0.896403488949984,1,1,5,"test","nll","sics"
0.912532513677341,1,1,5,"test","nll","sics"
0.947865319386777,1,1,5,"test","nll","sics"
0.929052406444158,1,1,5,"test","nll","sics"
0.891443510161694,1,1,5,"test","nll","sics"
0.927523193396761,1,1,5,"test","nll","sics"
0.684103009235657,1,1,5,"test","nll","sics"
0.94954256343739,1,1,5,"test","nll","sics"
0.188087224219294,1,1,5,"test","nll","sics"
0.90416643306294,1,1,5,"test","nll","sics"
0.659470763295771,1,1,5,"test","nll","sics"
0.862744342915559,1,1,5,"test","nll","sics"
0.817378035717124,1,1,5,"test","nll","sics"
0.958115708204417,1,1,5,"test","nll","sics"
0.646250437885657,1,1,5,"test","nll","sics"
0.877769761992535,1,1,5,"test","nll","sics"
0.825514152261328,1,1,5,"test","nll","sics"
0.727792127965464,1,1,5,"test","nll","sics"
0.914964287769466,1,1,5,"test","nll","sics"
0.692339491939187,1,1,5,"test","nll","sics"
0.855023012215436,1,1,5,"test","nll","sics"
0.868199843621106,1,1,5,"test","nll","sics"
0.943974397756246,1,1,5,"test","nll","sics"
0.853922322086338,1,1,5,"test","nll","sics"
0.930020151978682,1,1,5,"test","nll","sics"
0.712543333819248,1,1,5,"test","nll","sics"
0.242453067135196,1,1,5,"test","nll","sics"
0.590715770681257,1,1,5,"test","nll","sics"
0.881655401739342,1,1,5,"test","nll","sics"
0.866558593900603,1,1,5,"test","nll","sics"
0.92117844328094,1,1,5,"test","nll","sics"
0.823176678902533,1,1,5,"test","nll","sics"
0.682595636744867,1,1,5,"test","nll","sics"
0.966746931875932,1,1,5,"test","nll","sics"
0.766054725271377,1,1,5,"test","nll","sics"
0.855867445062461,1,1,5,"test","nll","sics"
0.529329624381634,1,1,5,"test","nll","sics"
0.825464219886265,1,2,5,"test","nll","sics"
0.831565497976436,1,2,5,"test","nll","sics"
0.82325355561596,1,2,5,"test","nll","sics"
0.82114468610493,1,2,5,"test","nll","sics"
0.82817542733262,1,2,5,"test","nll","sics"
0.830572945064223,1,2,5,"test","nll","sics"
0.847132279299989,1,2,5,"test","nll","sics"
0.819007735095444,1,2,5,"test","nll","sics"
0.843672614136871,1,2,5,"test","nll","sics"
0.825095551523998,1,2,5,"test","nll","sics"
0.80355669347677,1,2,5,"test","nll","sics"
0.835091169666872,1,2,5,"test","nll","sics"
0.83391112572783,1,2,5,"test","nll","sics"
0.815582484016413,1,2,5,"test","nll","sics"
0.832239561275985,1,2,5,"test","nll","sics"
0.821280027300001,1,2,5,"test","nll","sics"
0.83017362478936,1,2,5,"test","nll","sics"
0.824583620327987,1,2,5,"test","nll","sics"
0.814645523240926,1,2,5,"test","nll","sics"
0.836081017852491,1,2,5,"test","nll","sics"
0.824277172679306,1,2,5,"test","nll","sics"
0.814086918652309,1,2,5,"test","nll","sics"
0.824549735091462,1,2,5,"test","nll","sics"
0.819472766157854,1,2,5,"test","nll","sics"
0.837742568579072,1,2,5,"test","nll","sics"
0.836851052165616,1,2,5,"test","nll","sics"
0.798917768603281,1,2,5,"test","nll","sics"
0.829507460574131,1,2,5,"test","nll","sics"
0.826792292819659,1,2,5,"test","nll","sics"
0.808019552064528,1,2,5,"test","nll","sics"
0.796318643742595,1,2,5,"test","nll","sics"
0.792955641405374,1,2,5,"test","nll","sics"
0.825518547985992,1,2,5,"test","nll","sics"
0.838943169068819,1,2,5,"test","nll","sics"
0.836203006721446,1,2,5,"test","nll","sics"
0.834556902702555,1,2,5,"test","nll","sics"
0.81851189674499,1,2,5,"test","nll","sics"
0.831344046982992,1,2,5,"test","nll","sics"
0.833258131026119,1,2,5,"test","nll","sics"
0.83497132099053,1,2,5,"test","nll","sics"
0.832697493401624,1,2,5,"test","nll","sics"
0.866032091541503,1,3,5,"test","nll","sics"
0.88701961853813,1,3,5,"test","nll","sics"
0.890396609622932,1,3,5,"test","nll","sics"
0.862992686243704,1,3,5,"test","nll","sics"
0.888459423757943,1,3,5,"test","nll","sics"
0.88248517926184,1,3,5,"test","nll","sics"
0.898180780714115,1,3,5,"test","nll","sics"
0.886545126358773,1,3,5,"test","nll","sics"
0.880575532226403,1,3,5,"test","nll","sics"
0.890907126266254,1,3,5,"test","nll","sics"
0.879684096669036,1,3,5,"test","nll","sics"
0.898016147169563,1,3,5,"test","nll","sics"
0.684579538592314,1,3,5,"test","nll","sics"
0.817830399006972,1,3,5,"test","nll","sics"
0.825158836091864,1,3,5,"test","nll","sics"
0.851550700978375,1,3,5,"test","nll","sics"
0.814027200409057,1,3,5,"test","nll","sics"
0.890944729200658,1,3,5,"test","nll","sics"
0.772798796185503,1,3,5,"test","nll","sics"
0.884759342568818,1,3,5,"test","nll","sics"
0.870936094264263,1,3,5,"test","nll","sics"
0.759952189063961,1,3,5,"test","nll","sics"
0.889060969816808,1,3,5,"test","nll","sics"
0.852617458555086,1,3,5,"test","nll","sics"
0.883908591807607,1,3,5,"test","nll","sics"
0.880353015384038,1,3,5,"test","nll","sics"
0.876591038830651,1,3,5,"test","nll","sics"
0.887614837533702,1,3,5,"test","nll","sics"
0.896414066128869,1,3,5,"test","nll","sics"
0.790222310154388,1,3,5,"test","nll","sics"
0.257202295379308,1,3,5,"test","nll","sics"
0.773410549916716,1,3,5,"test","nll","sics"
0.871288776799384,1,3,5,"test","nll","sics"
0.896411415005236,1,3,5,"test","nll","sics"
0.901814994288888,1,3,5,"test","nll","sics"
0.87920123216624,1,3,5,"test","nll","sics"
0.759908929417624,1,3,5,"test","nll","sics"
0.901071922016407,1,3,5,"test","nll","sics"
0.85440109910622,1,3,5,"test","nll","sics"
0.886534970083497,1,3,5,"test","nll","sics"
0.751459674653854,1,3,5,"test","nll","sics"
0.825968046863923,1,4,5,"test","nll","sics"
0.841452131275705,1,4,5,"test","nll","sics"
0.833304671499225,1,4,5,"test","nll","sics"
0.8396175153564,1,4,5,"test","nll","sics"
0.833285590375611,1,4,5,"test","nll","sics"
0.834299250751423,1,4,5,"test","nll","sics"
0.845969553114961,1,4,5,"test","nll","sics"
0.833837833336336,1,4,5,"test","nll","sics"
0.848565175426959,1,4,5,"test","nll","sics"
0.836213599108178,1,4,5,"test","nll","sics"
0.816115537028492,1,4,5,"test","nll","sics"
0.838106628749195,1,4,5,"test","nll","sics"
0.844289459535344,1,4,5,"test","nll","sics"
0.823014114836781,1,4,5,"test","nll","sics"
0.836392639286817,1,4,5,"test","nll","sics"
0.824766031321709,1,4,5,"test","nll","sics"
0.840123688126586,1,4,5,"test","nll","sics"
0.838542828367545,1,4,5,"test","nll","sics"
0.801784074002176,1,4,5,"test","nll","sics"
0.845402841637213,1,4,5,"test","nll","sics"
0.836243201805785,1,4,5,"test","nll","sics"
0.805473392154373,1,4,5,"test","nll","sics"
0.832268639843229,1,4,5,"test","nll","sics"
0.831669657189783,1,4,5,"test","nll","sics"
0.839581838998338,1,4,5,"test","nll","sics"
0.84058976191346,1,4,5,"test","nll","sics"
0.819232631644912,1,4,5,"test","nll","sics"
0.839442182355007,1,4,5,"test","nll","sics"
0.840675347309298,1,4,5,"test","nll","sics"
0.81141218272484,1,4,5,"test","nll","sics"
0.711124893055984,1,4,5,"test","nll","sics"
0.8093128381832,1,4,5,"test","nll","sics"
0.835999579182676,1,4,5,"test","nll","sics"
0.854580082828931,1,4,5,"test","nll","sics"
0.84425576606423,1,4,5,"test","nll","sics"
0.840749140583376,1,4,5,"test","nll","sics"
0.820740498856373,1,4,5,"test","nll","sics"
0.839131941308699,1,4,5,"test","nll","sics"
0.833856108283772,1,4,5,"test","nll","sics"
0.840737428898593,1,4,5,"test","nll","sics"
0.838687515894448,1,4,5,"test","nll","sics"
0.829981441219484,1,5,5,"test","nll","sics"
0.864795240952955,1,5,5,"test","nll","sics"
0.898225175714763,1,5,5,"test","nll","sics"
0.856453248060391,1,5,5,"test","nll","sics"
0.888125923215863,1,5,5,"test","nll","sics"
0.89537282483244,1,5,5,"test","nll","sics"
0.917998723252633,1,5,5,"test","nll","sics"
0.87900009146761,1,5,5,"test","nll","sics"
0.863345401175324,1,5,5,"test","nll","sics"
0.92162562340094,1,5,5,"test","nll","sics"
0.837272603933989,1,5,5,"test","nll","sics"
0.931794097095917,1,5,5,"test","nll","sics"
0.478446527162358,1,5,5,"test","nll","sics"
0.855511715769509,1,5,5,"test","nll","sics"
0.668612670207203,1,5,5,"test","nll","sics"
0.848412224027402,1,5,5,"test","nll","sics"
0.811089554845862,1,5,5,"test","nll","sics"
0.917517518684507,1,5,5,"test","nll","sics"
0.661057901780177,1,5,5,"test","nll","sics"
0.835446777230817,1,5,5,"test","nll","sics"
0.874102674421507,1,5,5,"test","nll","sics"
0.757999775354636,1,5,5,"test","nll","sics"
0.902797979931865,1,5,5,"test","nll","sics"
0.762864868774763,1,5,5,"test","nll","sics"
0.884997552941968,1,5,5,"test","nll","sics"
0.875714799804337,1,5,5,"test","nll","sics"
0.911337842197879,1,5,5,"test","nll","sics"
0.88147693405509,1,5,5,"test","nll","sics"
0.906133553811295,1,5,5,"test","nll","sics"
0.717282077159791,1,5,5,"test","nll","sics"
0.291796146700975,1,5,5,"test","nll","sics"
0.674544829540653,1,5,5,"test","nll","sics"
0.813541350591296,1,5,5,"test","nll","sics"
0.84514305704267,1,5,5,"test","nll","sics"
0.920812209505553,1,5,5,"test","nll","sics"
0.853187314669471,1,5,5,"test","nll","sics"
0.704888437757386,1,5,5,"test","nll","sics"
0.933770572840965,1,5,5,"test","nll","sics"
0.805404300685869,1,5,5,"test","nll","sics"
0.884578747994452,1,5,5,"test","nll","sics"
0.639754205506856,1,5,5,"test","nll","sics"
0.882617258808292,1,1,6,"test","nll","sics"
0.856068458673509,1,1,6,"test","nll","sics"
0.38729951242111,1,1,6,"test","nll","sics"
0.865832457766317,1,1,6,"test","nll","sics"
0.912678006194898,1,1,6,"test","nll","sics"
0.783804216698602,1,1,6,"test","nll","sics"
0.772945998052605,1,1,6,"test","nll","sics"
0.827585116567852,1,1,6,"test","nll","sics"
0.74461923274741,1,1,6,"test","nll","sics"
0.830370815681161,1,1,6,"test","nll","sics"
0.737660455287187,1,1,6,"test","nll","sics"
0.92532783758788,1,1,6,"test","nll","sics"
0.65230159000947,1,1,6,"test","nll","sics"
0.862277700176689,1,1,6,"test","nll","sics"
0.556323813412994,1,1,6,"test","nll","sics"
0.481784898073698,1,1,6,"test","nll","sics"
0.919164224700798,1,1,6,"test","nll","sics"
0.715840626886354,1,1,6,"test","nll","sics"
0.832632889228487,1,1,6,"test","nll","sics"
0.923907617763788,1,1,6,"test","nll","sics"
0.626064065707273,1,1,6,"test","nll","sics"
0.910917431862586,1,1,6,"test","nll","sics"
0.683949809275174,1,1,6,"test","nll","sics"
0.897802335759208,1,1,6,"test","nll","sics"
0.910209645606479,1,1,6,"test","nll","sics"
0.540446698898858,1,1,6,"test","nll","sics"
0.585330448263769,1,1,6,"test","nll","sics"
0.898905706075374,1,1,6,"test","nll","sics"
0.806355157872757,1,1,6,"test","nll","sics"
0.862223810982718,1,1,6,"test","nll","sics"
0.587459216760417,1,1,6,"test","nll","sics"
0.606624226698512,1,1,6,"test","nll","sics"
0.800328134246847,1,1,6,"test","nll","sics"
0.925110570830182,1,1,6,"test","nll","sics"
0.882295503183138,1,1,6,"test","nll","sics"
0.859207156706883,1,1,6,"test","nll","sics"
0.897933608104485,1,1,6,"test","nll","sics"
0.778475107691273,1,1,6,"test","nll","sics"
0.914660116921254,1,1,6,"test","nll","sics"
0.927149784105812,1,1,6,"test","nll","sics"
0.919030407880451,1,1,6,"test","nll","sics"
0.854772291648077,1,2,6,"test","nll","sics"
0.804542030099944,1,2,6,"test","nll","sics"
0.565419606759874,1,2,6,"test","nll","sics"
0.870451632653064,1,2,6,"test","nll","sics"
0.922934234928311,1,2,6,"test","nll","sics"
0.808922937487085,1,2,6,"test","nll","sics"
0.79609103148173,1,2,6,"test","nll","sics"
0.724479837321258,1,2,6,"test","nll","sics"
0.786147258626131,1,2,6,"test","nll","sics"
0.824891590718003,1,2,6,"test","nll","sics"
0.509423242687953,1,2,6,"test","nll","sics"
0.943277543404506,1,2,6,"test","nll","sics"
0.619026541284798,1,2,6,"test","nll","sics"
0.81692355033047,1,2,6,"test","nll","sics"
0.589524344294356,1,2,6,"test","nll","sics"
0.471967025185048,1,2,6,"test","nll","sics"
0.931941178399262,1,2,6,"test","nll","sics"
0.757698064728688,1,2,6,"test","nll","sics"
0.934350147803392,1,2,6,"test","nll","sics"
0.949824283613741,1,2,6,"test","nll","sics"
0.637070113434987,1,2,6,"test","nll","sics"
0.947036826139493,1,2,6,"test","nll","sics"
0.62721144035728,1,2,6,"test","nll","sics"
0.943643233691768,1,2,6,"test","nll","sics"
0.878552426340307,1,2,6,"test","nll","sics"
0.485658438087241,1,2,6,"test","nll","sics"
0.542190333129405,1,2,6,"test","nll","sics"
0.890261160827897,1,2,6,"test","nll","sics"
0.859827675025596,1,2,6,"test","nll","sics"
0.834759468113748,1,2,6,"test","nll","sics"
0.631407511077753,1,2,6,"test","nll","sics"
0.638950997037555,1,2,6,"test","nll","sics"
0.751961599435514,1,2,6,"test","nll","sics"
0.946564059076554,1,2,6,"test","nll","sics"
0.832986726955159,1,2,6,"test","nll","sics"
0.794449850837833,1,2,6,"test","nll","sics"
0.924997386131592,1,2,6,"test","nll","sics"
0.581818934293738,1,2,6,"test","nll","sics"
0.916909813502625,1,2,6,"test","nll","sics"
0.942550398951423,1,2,6,"test","nll","sics"
0.947844573542299,1,2,6,"test","nll","sics"
0.828669724501057,1,3,6,"test","nll","sics"
0.622241632883474,1,3,6,"test","nll","sics"
0.510495193783782,1,3,6,"test","nll","sics"
0.840012463562967,1,3,6,"test","nll","sics"
0.923312129434049,1,3,6,"test","nll","sics"
0.739670495561064,1,3,6,"test","nll","sics"
0.73731195734492,1,3,6,"test","nll","sics"
0.664175606804044,1,3,6,"test","nll","sics"
0.682384767405819,1,3,6,"test","nll","sics"
0.714375823997414,1,3,6,"test","nll","sics"
0.727481245557706,1,3,6,"test","nll","sics"
0.941423417619314,1,3,6,"test","nll","sics"
0.665726889030019,1,3,6,"test","nll","sics"
0.669729945235524,1,3,6,"test","nll","sics"
0.621531642078628,1,3,6,"test","nll","sics"
0.514122066972181,1,3,6,"test","nll","sics"
0.94812966359605,1,3,6,"test","nll","sics"
0.665886158654709,1,3,6,"test","nll","sics"
0.930434771873292,1,3,6,"test","nll","sics"
0.948923006533197,1,3,6,"test","nll","sics"
0.609292392575855,1,3,6,"test","nll","sics"
0.950631177696054,1,3,6,"test","nll","sics"
0.618495926822654,1,3,6,"test","nll","sics"
0.937966131518272,1,3,6,"test","nll","sics"
0.883393375224388,1,3,6,"test","nll","sics"
0.534328637958653,1,3,6,"test","nll","sics"
0.542083155738771,1,3,6,"test","nll","sics"
0.896955272596711,1,3,6,"test","nll","sics"
0.853148479743678,1,3,6,"test","nll","sics"
0.915601315481546,1,3,6,"test","nll","sics"
0.706460053145165,1,3,6,"test","nll","sics"
0.689820710299042,1,3,6,"test","nll","sics"
0.75053155869446,1,3,6,"test","nll","sics"
0.940318492612305,1,3,6,"test","nll","sics"
0.80285318733196,1,3,6,"test","nll","sics"
0.84822325629136,1,3,6,"test","nll","sics"
0.938785348379945,1,3,6,"test","nll","sics"
0.558167922445387,1,3,6,"test","nll","sics"
0.929639530303495,1,3,6,"test","nll","sics"
0.949601861418188,1,3,6,"test","nll","sics"
0.938626879549936,1,3,6,"test","nll","sics"
0.842013875544925,1,4,6,"test","nll","sics"
0.833126752684043,1,4,6,"test","nll","sics"
0.464998457112118,1,4,6,"test","nll","sics"
0.87199764900965,1,4,6,"test","nll","sics"
0.878471972259874,1,4,6,"test","nll","sics"
0.798274395439003,1,4,6,"test","nll","sics"
0.790213461830586,1,4,6,"test","nll","sics"
0.719948970974816,1,4,6,"test","nll","sics"
0.74956413207046,1,4,6,"test","nll","sics"
0.861652140192755,1,4,6,"test","nll","sics"
0.58560986849779,1,4,6,"test","nll","sics"
0.899599202523598,1,4,6,"test","nll","sics"
0.643520676212195,1,4,6,"test","nll","sics"
0.857929613354265,1,4,6,"test","nll","sics"
0.596685855232399,1,4,6,"test","nll","sics"
